931.2502,521.11127,895.6955,503.063,1087.4193,473.4087,1085.5074,470.31653,831.2352,513.8731,1161.4119,492.9181,878.63916015625,513.40283203125,1123.3360595703125,481.77008056640625
929.69104,522.9615,904.61414,505.28262,1085.2888,472.72125,1083.7921,469.73547,825.8151,515.8805,1161.4907,491.72443,878.365478515625,514.08447265625,1121.864501953125,481.1580810546875
930.3904,521.0728,899.80817,502.32578,1086.2189,472.8449,1084.2253,470.4814,825.25354,513.7423,1160.1687,490.73837,878.6070556640625,513.3624877929688,1121.979248046875,481.1363220214844
930.0915,523.3731,905.29205,505.8064,1084.8843,472.85205,1083.2192,470.05148,826.2984,515.66754,1162.1571,491.62027,878.6617431640625,514.3960571289062,1121.93212890625,481.68499755859375
929.66077,521.2463,904.40906,504.56247,1084.5149,473.46585,1082.8326,470.71985,823.4082,513.8567,1161.9858,492.3587,877.7286987304688,513.6036987304688,1122.05029296875,481.8118896484375
928.93677,523.28864,902.6784,504.77222,1083.3137,472.80972,1081.697,470.615,826.6399,515.8315,1160.595,490.87845,878.5338134765625,514.3355102539062,1120.3262939453125,481.2567138671875
929.817,521.4847,903.85486,504.6171,1084.5233,472.92947,1082.683,470.63684,824.2938,513.2878,1160.595,490.66357,878.1651000976562,513.7060546875,1120.69921875,481.0865783691406
928.76044,523.23804,903.44385,505.47238,1082.6367,474.10327,1081.5474,469.60916,827.6192,516.1207,1157.7185,491.9169,878.991455078125,514.7220458984375,1118.402587890625,481.7241516113281
929.8874,521.29553,900.7028,503.41254,1081.8586,472.51273,1080.3563,470.78928,823.78735,514.1774,1159.1622,493.18866,878.2110595703125,513.5082397460938,1119.82421875,482.4156494140625
930.16113,521.2814,898.0966,502.60217,1081.6094,474.035,1081.116,471.32584,826.3006,514.0848,1156.3022,494.41568,879.6265869140625,513.478515625,1117.407958984375,484.0174865722656
930.4081,523.77936,903.2447,505.35242,1080.6594,473.0105,1079.2065,470.92508,825.99927,516.1102,1155.9226,493.6121,878.249267578125,514.5867919921875,1116.83251953125,483.12591552734375
928.8233,523.71643,904.00305,505.5064,1079.9092,473.55438,1078.2708,470.58313,828.3041,516.00415,1152.6665,494.138,879.474853515625,514.884765625,1114.2686767578125,483.29742431640625
930.1044,521.8163,900.4316,503.45493,1079.2144,474.00552,1077.0989,471.4787,823.185,514.2729,1151.3278,495.615,877.6748046875,513.8200073242188,1113.121337890625,484.0668029785156
929.3071,521.94653,901.5182,504.2172,1077.5974,475.1392,1075.4827,472.6818,825.8505,514.5668,1149.2957,495.55786,878.9482421875,514.026611328125,1111.621337890625,484.60162353515625
929.61255,522.1127,904.082,505.31952,1076.1282,477.44638,1075.0038,474.04587,823.85876,514.15497,1148.3397,495.76923,878.2662963867188,514.301025390625,1109.99658203125,485.3546142578125
929.3509,521.70544,901.7882,504.4599,1075.2744,478.6725,1074.1549,473.3194,825.4455,514.5637,1147.6682,496.19385,878.7493286132812,514.2353515625,1109.5328369140625,486.0343322753906
929.6777,521.66595,901.6602,503.89682,1074.7893,480.16058,1074.0913,474.97513,823.2483,514.2361,1146.8369,497.19482,878.02001953125,513.8601684570312,1108.45703125,487.486083984375
929.419,521.52203,901.2841,504.0194,1073.6226,482.33707,1072.878,477.0274,824.74164,514.46533,1145.0892,498.02686,878.445556640625,513.7030029296875,1107.2403564453125,488.68853759765625
929.1414,521.85785,900.94635,503.55545,1073.7906,485.46027,1073.031,480.1026,824.1044,513.9667,1142.5303,498.24615,877.8350830078125,513.8672485351562,1106.3408203125,489.9080505371094
928.4951,522.8925,901.1067,504.2181,1071.3127,486.00836,1070.495,482.41498,827.15656,515.7291,1140.8293,504.12,878.3924560546875,514.3599853515625,1104.8720703125,495.1005859375
929.0588,521.3111,898.46747,502.07098,1071.4738,486.93265,1070.3258,484.57047,826.2571,513.88495,1139.777,499.57968,878.5265502929688,513.4544677734375,1104.1929931640625,493.0721130371094
927.3216,523.6138,904.183,506.12646,1075.1624,491.72156,1073.1426,485.76083,826.1297,517.79034,1139.8569,505.78067,878.179443359375,513.9295043945312,1104.7724609375,498.1165771484375
930.01953,523.2644,904.84845,506.53592,1068.122,488.06442,1068.4646,488.92477,826.2155,515.75385,1142.1932,504.89636,877.9646606445312,515.0397338867188,1103.927978515625,496.41070556640625
927.797,523.03766,906.2809,508.09174,1073.2942,492.55536,1073.0586,491.77484,826.6568,518.36,1137.4977,508.75244,878.20361328125,514.7500610351562,1101.9327392578125,501.9051208496094
928.761,522.00134,905.3514,505.32547,1079.5062,496.4702,1078.3477,497.07812,828.70685,515.7762,1139.3064,508.34583,878.5452270507812,515.1129760742188,1105.981201171875,504.16845703125
928.3245,522.72546,899.4753,504.16064,1072.7151,499.34802,1072.0343,495.93942,827.18396,515.98627,1136.7812,509.48883,878.3873291015625,514.168701171875,1100.7655029296875,504.55523681640625
928.20135,521.5465,906.06396,506.28656,1071.0818,499.2228,1069.7495,499.14307,826.43805,515.7777,1134.3357,511.70673,877.350830078125,514.8951416015625,1099.289306640625,505.44512939453125
928.8842,520.92816,895.8552,502.76492,1071.0161,494.4655,1071.0391,499.83264,825.2656,514.73065,1126.6641,514.8392,878.6864013671875,513.3812255859375,1097.501708984375,505.71685791015625
928.1846,523.8407,903.6836,507.05783,1070.2008,492.83713,1068.8842,499.50385,824.9192,517.3281,1129.5961,511.3064,877.0744018554688,514.4407348632812,1097.845947265625,502.96722412109375
927.1046,524.0656,904.40137,507.6057,1070.5529,492.34286,1069.5615,498.4398,826.90936,518.58264,1130.7125,511.11133,878.2686157226562,515.0160522460938,1098.176025390625,502.38067626953125
928.0624,522.0822,900.5189,503.126,1068.4694,491.13535,1067.9515,499.43274,826.1853,515.0265,1132.3186,509.75256,877.53125,514.4454345703125,1099.365478515625,502.1003112792969
928.7113,523.3663,900.5212,505.46606,1069.97,491.00583,1067.7445,498.08997,826.7628,516.1953,1131.4576,510.25647,878.3489990234375,514.8978271484375,1099.21435546875,501.6009521484375
929.3032,523.2404,899.7216,503.76495,1073.6703,496.65836,1070.5406,494.07376,826.10944,514.9673,1131.5441,506.94418,877.22314453125,514.2135009765625,1099.787109375,502.0589599609375
926.6604,524.05096,903.6875,507.0767,1074.8489,496.21814,1072.2545,494.5017,825.68756,518.60474,1132.9414,508.9489,877.8649291992188,515.01904296875,1100.397216796875,502.5238037109375
929.027,520.6539,895.6782,501.61273,1075.6022,496.17828,1072.8278,493.85986,824.9356,513.6024,1131.7039,506.94763,877.8917236328125,513.2421875,1100.7991943359375,501.4073486328125
928.3336,522.91583,900.18085,505.11093,1076.4601,495.56998,1072.7604,495.23984,826.3449,516.3133,1132.7339,508.39502,877.9598388671875,514.4686889648438,1100.998779296875,502.43939208984375
