674.55927,533.2512,673.8374,533.998,775.38,143.23227,752.25916,213.9318,628.91815,499.16827,830.7505,174.85173,653.322265625,516.9559326171875,789.710693359375,179.11978149414062
665.0198,526.43134,661.6832,529.8247,773.2135,147.36302,753.0394,214.27957,620.6294,496.49792,830.14343,177.65767,643.6339111328125,513.172607421875,789.6648559570312,179.43948364257812
647.72614,531.0576,647.46045,532.6177,775.2491,149.31516,754.0467,212.25377,605.5491,497.43167,828.98645,175.0132,628.1075439453125,514.3854370117188,787.7977294921875,179.2829132080078
636.9008,527.86066,635.8019,530.7077,779.2567,145.12071,776.2965,152.5389,590.01807,492.07275,826.21124,158.4928,614.6260986328125,509.94647216796875,799.5877075195312,152.0460662841797
621.7342,530.4263,619.0053,534.1585,780.0153,147.13599,776.2772,154.28696,576.71814,494.07388,827.49866,160.32428,600.6724853515625,512.3721313476562,800.283935546875,154.13595581054688
609.6706,536.326,606.28723,540.80676,777.69,159.94469,757.5084,217.29254,560.2271,496.843,832.36255,187.88329,584.320556640625,517.3021850585938,792.6227416992188,182.76084899902344
601.76904,548.225,599.95526,551.7887,782.93585,148.1292,780.7089,154.27847,558.10406,511.93945,832.08844,163.17542,579.3785400390625,529.6944580078125,803.773681640625,156.3854522705078
599.52435,561.20184,595.8085,565.3195,785.99854,148.0793,784.1661,154.18658,548.1715,525.6165,835.69183,161.46251,572.54052734375,543.650634765625,807.9964599609375,155.51348876953125
590.6096,576.5176,589.0182,580.62573,781.44495,165.39778,764.06537,212.73727,544.6809,540.9716,850.8473,178.34854,566.6968994140625,558.9385986328125,806.19921875,184.32785034179688
582.1029,589.2715,582.12915,591.4276,793.6781,150.39616,770.5176,207.14677,543.81305,560.7285,848.8726,176.60608,562.964111328125,573.921630859375,808.9427490234375,178.337646484375
578.4448,599.3151,577.8225,603.64746,806.5421,140.71353,784.2062,203.18591,535.90076,572.3381,862.19434,176.07483,558.4661865234375,586.1029052734375,820.636474609375,172.440185546875
575.1406,613.343,576.01556,616.22015,820.9279,134.7112,788.3709,196.79034,536.0793,584.7166,866.30493,165.23618,555.9344482421875,598.2125244140625,828.1334228515625,166.12774658203125
567.3186,622.35254,565.32855,625.6953,828.13025,127.82362,825.5648,135.97842,513.51416,577.802,871.8328,140.41086,541.175537109375,602.1568603515625,847.7894287109375,135.69570922851562
564.2495,629.59607,561.85486,632.43695,835.2695,124.8923,815.06335,180.82764,509.46448,584.8739,889.65106,159.56999,536.9783935546875,607.7332763671875,846.8770751953125,155.568603515625
559.4953,634.9339,556.8312,638.2619,843.2226,125.003494,819.952,174.3658,507.56085,591.93896,900.32996,148.87944,533.9837646484375,613.626708984375,860.4031372070312,149.50778198242188
557.384,635.67566,554.29694,637.82275,855.77893,113.91367,851.2471,124.657715,504.99185,597.534,897.9081,127.40057,532.0067749023438,616.135498046875,875.8756103515625,123.3209228515625
549.7421,639.7856,548.73804,642.79456,858.1073,116.576324,835.33057,169.33511,493.4998,600.3566,917.75726,147.29285,522.7483520507812,621.1404418945312,877.3383178710938,144.3006591796875
537.11597,647.225,533.1067,651.86896,863.37506,111.75035,842.83374,170.4137,478.59937,605.7533,924.1189,143.88779,507.5749816894531,628.6353149414062,884.098876953125,143.2238006591797
526.6644,654.1919,523.9658,659.9262,867.2825,111.222206,847.6553,171.83398,469.84473,619.748,932.4677,138.7796,499.7873229980469,639.0750122070312,889.2998046875,144.1516876220703
514.83264,666.99634,515.14264,670.6107,873.43726,111.90985,852.1423,170.79552,457.11035,629.7617,928.6836,140.50603,486.0761413574219,650.1019287109375,889.6812744140625,143.57598876953125
497.06555,676.03357,496.36392,677.8883,879.26086,110.22143,853.27704,169.74243,450.7793,640.9387,930.7629,142.4833,474.73870849609375,659.8165283203125,892.4354248046875,141.13490295410156
497.9958,692.98694,491.7107,696.07385,881.57355,112.67726,856.77686,169.20946,448.2504,658.2851,930.3527,144.1268,472.16131591796875,676.3135375976562,894.4019775390625,141.21585083007812
493.36404,710.5191,487.92722,715.82837,878.8175,115.13878,854.1567,169.32391,437.21988,666.60004,931.8621,144.45451,464.9862060546875,689.4305419921875,893.7811279296875,142.752685546875
490.1065,723.6969,486.6129,729.2666,875.95856,120.54727,851.5536,171.69446,445.4127,685.54614,921.58624,146.01242,468.3467712402344,706.1217041015625,887.023193359375,147.51414489746094
485.4512,729.0911,482.503,730.31195,872.15326,123.48531,844.4701,172.50653,439.65488,691.45154,917.0865,152.52913,461.606201171875,711.138916015625,880.1211547851562,150.08038330078125
