nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1245.6149,193.56725,1248.4402,194.06264,nan,nan,nan,nan,1207.7355,167.22299,nan,nan,1228.2999267578125,181.4178466796875,nan,nan
1257.6099,190.8053,1259.8767,190.51407,nan,nan,nan,nan,1218.6658,161.62668,nan,nan,1239.1448974609375,177.59738159179688,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1057.1163,118.5189,1055.7954,116.30205,nan,nan,nan,nan,1008.5772,100.17022,nan,nan,1029.2001953125,110.2057876586914,nan,nan
1014.765,140.75607,1015.1311,141.92494,nan,nan,nan,nan,929.6676,110.87203,nan,nan,973.334228515625,125.7281494140625,nan,nan
991.81433,171.54616,992.83514,176.97041,nan,nan,nan,nan,901.24146,134.97333,nan,nan,946.0802001953125,153.90280151367188,nan,nan
966.61566,201.04892,966.92126,205.39009,nan,nan,nan,nan,872.19244,165.88438,nan,nan,918.8606567382812,184.22476196289062,nan,nan
952.4712,230.81741,953.9764,235.31866,nan,nan,nan,nan,851.2355,199.2484,nan,nan,902.7969970703125,214.83572387695312,nan,nan
931.4076,259.05215,932.9986,260.92578,1290.902,347.63977,1288.5167,338.73053,833.8644,228.0987,1375.234,351.85345,882.9356689453125,244.1706085205078,1329.593505859375,346.98284912109375
919.78253,304.81366,924.0878,290.69812,nan,nan,nan,nan,816.2242,260.23108,nan,nan,868.0433349609375,282.73974609375,nan,nan
907.529,325.4937,914.6248,311.70523,1273.8547,298.88513,1256.0442,343.0311,807.65137,287.50757,1373.0336,334.88748,858.5957641601562,307.1159362792969,1311.67578125,323.2169189453125
893.54065,346.78854,901.02234,334.91907,1252.1018,313.57068,1238.247,347.955,793.69073,306.8616,1361.1848,341.32382,845.8067626953125,327.59307861328125,1297.47216796875,328.38421630859375
886.8603,368.38745,892.77936,350.5084,1241.6012,299.39093,1221.6805,352.7778,784.3889,324.9371,1350.2828,346.20355,835.16650390625,347.65020751953125,1286.925537109375,329.7001953125
877.46326,377.72247,884.8103,362.84613,1219.8855,304.0992,1204.8785,355.48553,778.0341,335.12512,1333.326,349.24948,828.8570556640625,358.21771240234375,1268.8277587890625,334.38409423828125
875.50134,385.0086,882.8165,366.3675,1203.3154,307.67245,1190.9397,363.69052,773.45374,344.43433,1316.8777,355.84952,825.1571044921875,366.5867614746094,1252.8236083984375,339.0103759765625
875.5576,384.6227,880.72296,363.10666,1185.6476,317.27948,1179.3395,368.19156,769.882,348.9652,1299.2418,356.9791,823.3900146484375,367.94207763671875,1235.4769287109375,344.0018310546875
877.5825,387.84363,876.75385,360.58157,1166.176,327.43542,1157.2559,366.4075,770.96246,351.85867,1281.2957,361.87363,823.8104248046875,367.7295837402344,1217.1279296875,349.79168701171875
881.0293,388.9684,881.27765,360.67032,1148.0398,337.21497,1139.7249,373.47916,766.5435,359.8064,1261.4153,367.58997,824.10888671875,370.24493408203125,1197.671630859375,359.0989074707031
885.6468,386.87903,883.7596,359.28387,1128.7789,338.82184,1121.5507,372.2187,768.70044,365.25897,1240.2356,366.11267,827.8578491210938,371.355224609375,1178.28955078125,357.86724853515625
894.59503,382.6751,893.6946,348.797,1110.2118,341.60596,1103.2462,370.9582,777.4744,362.88745,1219.482,366.8593,835.1226196289062,364.887939453125,1159.1796875,359.2501525878906
899.85516,377.974,895.7878,343.6537,1088.6426,341.81415,1080.6115,367.66537,788.9587,363.55792,1198.6289,366.9785,844.690673828125,361.6851806640625,1138.205322265625,357.6353759765625
908.8217,373.4795,901.9145,338.8414,1069.837,344.2559,1060.5237,367.61728,790.6664,362.24158,1181.5533,366.6129,847.71142578125,357.4561462402344,1120.0810546875,358.98406982421875
