647.825,685.9686,585.59454,599.5597,1119.5757,504.01633,1119.2224,504.56577,515.2967,673.2201,1177.6442,487.6596,580.3274536132812,645.0738525390625,1146.8896484375,497.70635986328125
647.63464,685.7019,584.4618,599.83124,1130.963,501.54047,1130.5989,503.33295,514.53357,673.3168,1184.9263,488.3006,579.3961791992188,645.1904907226562,1154.99609375,496.5914611816406
647.4854,686.2278,583.578,598.3756,1141.6711,496.73407,1142.7418,500.1018,515.5572,672.10754,1187.8767,489.15506,580.8433837890625,645.0440673828125,1161.284912109375,493.27606201171875
647.3072,685.2281,582.96454,598.31256,1138.3832,497.99228,1138.2808,494.95752,516.2125,671.4709,1179.3569,485.91125,581.0018310546875,644.4044189453125,1157.0303955078125,491.1783142089844
646.4289,685.8606,586.9588,600.95154,1138.4268,496.01608,1138.5842,493.4186,514.41724,671.3818,1180.1147,484.9231,582.0874633789062,643.86474609375,1157.577880859375,488.8306579589844
645.1371,686.3243,586.5675,601.5872,1143.4436,493.9751,1141.1708,491.37216,512.0998,670.9284,1180.8326,484.1831,579.5181274414062,644.0050048828125,1159.759521484375,486.73651123046875
645.2394,686.0385,585.96796,601.39484,1144.5461,489.73328,1144.0911,487.70105,512.93884,671.2547,1190.0673,477.64368,580.31494140625,643.6368408203125,1166.2174072265625,482.4538269042969
646.8477,683.2719,582.01904,599.595,1146.4636,486.13,1147.2373,486.1664,512.4719,671.2087,1195.5476,475.77716,576.21484375,643.697998046875,1170.18603515625,479.8330078125
644.0595,683.9798,585.21844,599.6497,1153.6151,486.78024,1151.1896,483.35095,514.07874,669.56824,1189.4894,478.0333,580.6989135742188,642.39794921875,1168.284912109375,480.500732421875
646.3398,686.1996,584.5478,597.32513,1156.2704,470.03467,1156.0806,468.47202,509.779,667.87946,1205.4967,457.1844,578.8253784179688,642.3248291015625,1178.17529296875,463.9573974609375
645.64874,685.7962,583.956,595.36127,1164.7617,471.5293,1163.4982,472.45773,507.13815,667.56445,1215.2974,460.45627,574.9989624023438,640.488525390625,1188.62109375,465.593017578125
645.77234,682.35004,587.9177,595.73566,1171.3488,474.99753,1172.6938,478.02145,505.808,671.2949,1221.0337,465.8989,572.6517944335938,638.957275390625,1194.07470703125,470.60516357421875
644.42377,680.6942,587.35095,596.0057,1179.5002,477.45175,1180.9254,480.39993,504.9002,671.2751,1229.8394,468.9193,571.6275634765625,638.9688110351562,1203.282958984375,475.00189208984375
642.364,679.2442,584.7175,596.9021,1185.4744,483.239,1185.2596,484.4487,504.83765,670.7837,1238.7291,472.77893,570.3643798828125,638.5492553710938,1210.983154296875,479.3541259765625
643.1512,680.05853,585.31793,595.4438,1194.5916,486.4515,1196.1997,491.14435,505.65726,670.0923,1247.7203,480.01624,570.6099853515625,638.4638671875,1219.8128662109375,484.8258972167969
642.5239,680.23065,584.23914,596.1884,1204.9669,491.2287,1205.5991,494.441,506.21906,669.8206,1253.0845,485.51776,571.5316772460938,638.56005859375,1227.7822265625,490.16204833984375
639.6731,682.03925,579.1017,595.4897,1212.1747,499.44727,1211.5869,505.33365,503.2256,666.5975,1262.8333,496.96442,569.7608642578125,637.7467651367188,1236.4732666015625,499.845458984375
638.9369,681.3014,580.72534,595.86536,1222.6066,514.18634,1223.2399,520.24524,498.48712,667.65485,1270.1699,512.7455,566.5216064453125,637.6619262695312,1244.210693359375,515.3601684570312
638.2709,680.5962,580.20874,594.8813,1223.4644,522.6612,1224.1213,528.3574,500.18048,666.78265,1276.192,520.9632,567.3961791992188,636.5797119140625,1247.9573974609375,523.48193359375
637.71844,680.39355,579.9184,594.5157,1229.6289,530.4805,1229.5289,533.5711,502.43234,666.5491,1273.7548,528.6568,568.7620239257812,636.4569091796875,1249.891845703125,531.2144775390625
