983.7618,476.82883,988.3652,450.99316,1221.4915,744.101,1160.4764,793.3075,901.1782,464.39642,1282.7892,818.5524,946.6420288085938,462.75897216796875,1225.140869140625,781.76171875
982.7448,475.75623,993.2757,447.6496,1225.1068,741.39703,1170.802,790.21515,904.8176,463.50525,1283.8334,817.32886,949.0281982421875,461.54534912109375,1228.22119140625,779.2393798828125
984.2867,474.91077,993.4294,445.55927,1232.8096,743.66345,1178.2319,785.6501,909.02264,462.75552,1293.6548,819.49097,951.2638549804688,461.037353515625,1237.56494140625,779.734130859375
986.0694,476.14392,996.7006,445.60037,1237.8164,743.48724,1182.2573,791.0638,912.28,461.7756,1293.5316,813.79675,956.1685791015625,460.86395263671875,1239.031982421875,778.1412353515625
985.6144,478.21005,997.13367,448.31516,1244.749,740.46216,1189.5284,787.57324,917.94073,467.33453,1307.4298,818.80133,959.2921752929688,463.3466491699219,1248.889892578125,777.809326171875
989.5172,479.07523,995.11017,450.41394,1254.1033,739.16675,1187.3782,784.42834,906.5075,469.04987,1304.635,811.71326,950.700439453125,464.4031982421875,1247.88330078125,774.7319946289062
979.5728,480.122,996.09033,446.08517,1238.4877,747.14526,1197.1327,786.1133,914.69684,470.13934,1313.556,807.7735,956.775390625,463.2707214355469,1255.1767578125,783.3570556640625
982.56305,479.29544,993.86414,446.75037,1238.328,747.833,1201.3092,783.701,902.3103,465.5802,1319.5818,809.3125,948.4400634765625,462.224609375,1258.5115966796875,785.8673095703125
976.944,478.81848,994.0668,442.05432,1267.5548,733.28284,1202.5792,774.5071,914.23364,468.28882,1322.3762,813.9083,955.5848388671875,460.9017639160156,1263.188232421875,770.725341796875
979.21735,477.90506,993.1027,440.23764,1262.5267,732.1027,1203.3268,774.4932,908.2167,464.73358,1321.6478,811.094,951.4730834960938,458.56488037109375,1262.9691162109375,768.6644287109375
978.37036,472.7137,990.69366,437.0543,1269.1086,727.9939,1205.3429,772.6819,907.88855,465.87994,1325.5103,811.9803,952.7610473632812,456.2826843261719,1267.12939453125,769.1318359375
978.1589,469.63123,988.0644,434.61676,1271.7935,729.6257,1206.3103,769.67035,899.97034,464.18527,1326.5408,810.8796,945.6506958007812,454.5428771972656,1268.63671875,767.7000732421875
975.15216,468.35825,986.3787,432.99414,1268.7849,727.7815,1207.5363,770.97925,897.2115,465.2772,1325.8116,807.61676,943.9466552734375,453.0521545410156,1268.8251953125,766.1503295898438
971.6529,470.36853,984.6035,432.7414,1269.7765,730.0758,1207.2505,768.01495,897.96893,460.74454,1332.9081,809.78107,942.4105224609375,452.06121826171875,1271.1419677734375,767.2853393554688
970.8426,468.46716,985.2919,431.9331,1265.8857,726.9553,1207.1735,770.52686,898.0004,463.91766,1324.6132,802.32623,943.6376342773438,451.71026611328125,1268.16796875,763.2459716796875
968.6856,470.09302,982.05664,431.1231,1269.6384,727.63635,1204.1641,768.21216,897.9347,460.3337,1328.8597,803.7698,941.708740234375,451.40966796875,1267.5157470703125,763.1732177734375
973.6752,466.28244,974.40485,426.23383,1259.1484,730.29895,1205.9823,764.8528,893.27246,459.15652,1319.0902,801.1192,938.1771240234375,449.5793762207031,1264.617919921875,762.84423828125
