500.8506,340.1867,488.61215,305.4323,1092.5691,486.6103,1092.0807,490.65048,403.1847,309.1943,1165.3025,474.86267,456.4351806640625,320.47723388671875,1127.106201171875,484.3303527832031
500.85425,340.23755,489.43216,305.9982,1099.0868,485.98187,1099.1749,489.3284,403.4653,308.79013,1170.6919,476.89908,456.67327880859375,320.6279296875,1132.971923828125,484.670654296875
500.44412,340.23688,487.8867,306.01743,1106.9868,492.49762,1106.2937,497.25494,403.21503,309.41348,1178.502,484.64105,455.79522705078125,320.6416015625,1140.92724609375,491.0351867675781
500.19913,340.3664,487.10748,306.98102,1119.4741,488.90887,1118.1306,493.7668,401.98846,310.0119,1190.5322,481.1045,455.05413818359375,321.0763854980469,1153.972412109375,488.96160888671875
499.99542,340.81454,487.9948,307.05307,1130.6351,497.462,1130.9038,499.8801,400.95514,310.5094,1204.6261,487.6792,454.2118225097656,321.21014404296875,1167.101318359375,494.559326171875
498.81818,340.597,486.03027,306.72977,1137.901,492.54953,1135.0979,496.3285,399.60364,310.86737,1217.7561,482.4452,452.7031555175781,321.37506103515625,1176.2352294921875,490.17425537109375
498.94757,340.67517,485.5927,306.4175,1125.7778,464.4995,1123.285,473.62405,399.68445,310.63388,1210.6527,462.55243,452.846435546875,321.0408935546875,1165.512451171875,468.16644287109375
498.23947,340.1411,484.2513,306.02286,1136.4691,462.25854,1133.4578,472.8538,399.61426,311.25845,1219.1108,461.8878,451.98492431640625,321.1895751953125,1174.8021240234375,467.15142822265625
499.49048,340.5079,488.02844,307.4018,1144.5254,467.08057,1143.4208,476.86942,399.95847,310.71002,1230.5825,465.9555,453.42950439453125,321.35595703125,1184.311767578125,471.6182861328125
498.6595,340.4171,486.1184,307.2887,1153.6003,465.87485,1152.7991,472.2323,398.58057,311.47055,1241.7062,470.32715,451.875244140625,321.36724853515625,1194.523681640625,471.50701904296875
498.69086,344.3223,484.83237,308.9603,1157.7549,464.95047,1158.1737,469.516,399.66534,313.3364,1248.3378,465.5149,452.3236083984375,321.6772155761719,1201.092529296875,467.90924072265625
498.03842,344.77075,484.23846,308.9181,1167.5344,456.3938,1169.0748,459.85028,400.12863,314.31897,1252.1316,459.46188,452.47308349609375,321.91241455078125,1208.1800537109375,460.8516845703125
500.6764,346.092,486.90253,312.10715,1170.7212,448.16077,1171.4117,448.67294,396.68634,316.09937,1257.5654,449.84558,451.90185546875,323.72430419921875,1211.6839599609375,451.22308349609375
500.9776,344.96255,484.5962,308.60464,1167.1644,414.55887,1167.7739,421.89502,397.02765,313.33734,1262.2003,424.33472,452.87957763671875,323.78125,1213.163330078125,422.6416015625
501.81708,347.07748,484.4729,310.7351,1159.6686,396.35413,1155.7251,404.4027,402.6803,315.18173,1241.7107,409.54318,456.3922119140625,326.5546875,1197.0927734375,404.60467529296875
505.53473,355.57785,487.91348,323.06464,1131.7948,413.2341,1131.069,412.5162,404.88443,325.10373,1219.8481,412.46777,457.8631591796875,336.7967529296875,1174.4892578125,413.59307861328125
507.57974,362.32898,490.69943,326.0044,1115.2573,442.94617,1114.3208,440.22522,407.6632,330.78687,1201.0416,436.75598,460.6247253417969,341.499755859375,1156.56884765625,441.4596862792969
511.88266,377.74023,492.7652,337.6772,1083.0006,435.01465,1083.2981,434.35965,417.61902,346.97604,1172.4005,427.42776,467.0452575683594,355.454345703125,1127.794189453125,433.425537109375
512.6736,383.28668,497.7974,343.9672,1047.4122,427.19003,1047.9939,427.70795,419.7238,350.328,1147.3088,415.16815,467.624267578125,360.99969482421875,1097.7030029296875,423.4123229980469
517.29846,391.70514,498.8259,355.13428,1024.8788,411.64853,1025.2552,413.61905,422.13547,358.88184,1117.8883,403.637,472.5205383300781,370.9088134765625,1071.358154296875,411.2056884765625
518.386,401.58786,500.81647,361.37885,1010.90344,396.95633,1012.82043,402.53864,422.66797,366.7872,1106.894,390.9375,472.8681335449219,378.6771545410156,1057.4764404296875,400.26141357421875
520.11755,411.1388,503.29596,373.4103,1000.57733,383.944,1006.2049,389.3143,420.3839,378.52338,1094.5211,378.87872,473.4464111328125,389.61962890625,1047.044189453125,386.40966796875
518.7189,420.14594,500.31,376.59302,986.85205,372.33655,989.02356,376.03174,430.91553,382.40768,1083.155,366.74326,476.13690185546875,395.5933532714844,1032.77587890625,373.47747802734375
523.75366,432.61832,503.47702,377.1045,983.0707,359.7319,987.1658,366.3405,432.5838,390.73706,1083.0387,359.65866,480.26263427734375,402.31414794921875,1031.4429931640625,364.77716064453125
525.3478,436.68347,510.8366,382.94736,979.83734,352.9564,982.0326,362.80814,435.06934,392.28366,1077.9487,353.672,483.20062255859375,407.7132568359375,1026.453125,358.57147216796875
533.00305,441.22977,517.4635,389.35825,974.2829,350.4705,975.6854,358.30524,436.87405,396.33972,1074.2345,348.52554,487.10552978515625,411.7107238769531,1020.9088134765625,354.20147705078125
