1057.0334,756.20013,1055.2456,755.97174,1101.4755,461.9606,1086.7012,528.8708,1004.49976,770.6344,1222.0448,496.20483,1031.281982421875,762.2726440429688,1154.536865234375,498.25555419921875
1049.4851,757.5519,1048.2865,756.579,1102.8754,461.97012,1086.8937,528.13324,996.0611,770.4817,1221.8134,497.05347,1023.3453369140625,762.8604125976562,1154.537353515625,497.6676940917969
1042.4747,758.16595,1041.5968,758.6018,1102.485,461.12283,1089.1989,527.0594,991.2869,771.21313,1224.7462,495.38803,1016.6776733398438,763.4522705078125,1156.8682861328125,497.09326171875
1030.1348,759.38184,1029.2086,757.4264,1102.7334,459.72366,1091.1082,526.9492,976.48517,772.4324,1227.0007,496.2875,1002.8807373046875,763.9107666015625,1159.065673828125,496.9342041015625
1021.0527,751.8902,1020.014,750.1744,1106.591,460.92996,1091.4521,525.84686,965.74756,766.26575,1229.0498,493.28397,994.828369140625,757.3563232421875,1159.2076416015625,497.89837646484375
1008.4532,744.5205,1006.7418,744.19,1103.4727,464.29733,1091.0837,522.4035,950.2332,759.1234,1228.0215,494.45798,979.7764282226562,750.1558227539062,1157.964111328125,497.3504638671875
984.51154,742.1123,983.4156,741.52844,1101.2362,464.3133,1088.5466,519.97156,921.5501,757.4283,1221.9635,496.9526,953.4085693359375,747.6461181640625,1154.6629638671875,497.280029296875
965.0079,732.18054,964.19055,731.95355,1101.765,469.75635,1088.2432,512.4431,895.6376,751.0932,1220.9227,495.01514,931.30712890625,739.89990234375,1153.8173828125,494.3187561035156
941.68726,730.3823,941.1494,730.045,1096.9264,469.09305,1088.4496,506.4588,875.24445,748.5974,1224.5966,490.11566,909.9921875,737.5277099609375,1154.597900390625,489.9081115722656
921.2551,732.68274,918.21783,731.7398,1098.0192,467.41568,1089.4592,504.4727,847.8213,743.8534,1224.4928,488.89792,884.3226318359375,736.832763671875,1155.817138671875,488.59661865234375
899.13086,728.28796,894.9326,729.5593,1098.0288,466.6902,1090.0951,504.8133,812.55554,743.4501,1226.047,489.40295,855.687744140625,733.94873046875,1157.18212890625,489.14874267578125
884.6965,737.62103,879.0719,735.2095,1099.0145,461.86267,1091.581,497.2115,801.78625,750.9388,1229.2823,483.21756,844.023681640625,741.0382690429688,1160.393310546875,482.7474365234375
