480.61984,729.33624,476.24573,710.28613,916.58765,514.9074,913.3284,514.833,351.98312,770.07764,1008.3593,547.5079,416.7286376953125,739.382568359375,961.6646728515625,533.0882568359375
483.5042,728.1307,477.90884,712.05237,912.8488,516.6287,923.34393,516.8671,347.04547,775.11206,1004.67285,553.8771,415.97967529296875,739.621337890625,959.8273315429688,532.7847290039062
483.799,726.6886,478.6754,711.2523,912.46826,513.25476,910.0119,512.85974,351.71143,775.0376,1002.3173,545.71674,417.5628662109375,740.5319213867188,956.8046875,530.4124755859375
486.867,736.5485,484.05045,711.1044,909.5269,513.25287,906.65533,512.4681,357.14343,779.0506,1002.7678,545.3034,420.37469482421875,742.0537719726562,955.55224609375,529.4818115234375
491.39777,734.4477,486.9149,712.50116,901.9493,514.93494,899.53455,512.90045,357.18787,780.26294,994.5596,543.7336,422.34954833984375,742.2996826171875,948.4027099609375,529.017578125
493.6187,735.83154,490.68094,713.47217,897.80725,514.0184,895.0474,512.83905,356.4183,781.414,990.6389,544.2255,425.2612609863281,742.5343017578125,943.9024047851562,529.2186279296875
492.55908,735.8946,490.163,715.87726,892.0989,513.03564,888.1509,512.3202,360.69293,780.7164,985.8762,541.112,427.572265625,744.9238891601562,936.9800415039062,526.8853149414062
496.02618,737.54724,491.54868,717.23785,885.5126,516.63794,882.5362,515.82806,359.70148,782.1647,979.16766,543.2604,428.950927734375,743.9765625,930.6092529296875,528.98779296875
497.86612,737.10297,492.85803,715.75903,879.2462,515.4997,877.11914,515.84503,361.45627,781.4665,970.8976,547.37756,430.51983642578125,743.336669921875,923.229736328125,529.054931640625
500.06537,739.7693,494.22476,717.8268,880.7861,525.022,886.2443,537.91144,362.75043,782.3369,969.67017,557.99207,431.7518310546875,745.745361328125,921.0789794921875,540.5233154296875
501.0025,739.59143,495.729,718.6253,875.1676,526.6438,876.6648,535.8622,362.61963,784.49457,961.9337,556.8824,432.0539245605469,747.437255859375,914.9532470703125,542.7017822265625
502.32547,741.54517,497.9489,719.5086,865.9354,512.9975,865.48334,524.32886,364.66812,785.1171,954.48865,542.42664,433.26629638671875,746.6312866210938,906.87353515625,527.7244873046875
502.8233,744.43866,497.87598,721.7617,861.57825,508.67395,859.15607,521.16565,366.0677,786.02576,953.801,542.7992,434.3204345703125,749.0347290039062,904.7012329101562,525.438232421875
502.9582,747.6918,498.3154,726.1818,859.7759,507.86115,858.0281,524.0618,367.85413,787.8165,949.7313,544.5016,435.50469970703125,752.4120483398438,901.1349487304688,526.4878540039062
498.95248,744.7562,492.54224,726.3106,860.7767,513.34705,858.51184,526.6456,365.02487,790.587,946.3274,550.0692,432.388427734375,756.5135498046875,899.475341796875,531.6873168945312
497.1163,747.1172,492.35437,728.25793,857.8708,522.2587,859.6851,533.28723,374.00055,791.4708,946.23737,550.8288,436.3861083984375,758.0780029296875,899.6932373046875,536.7393188476562
491.73444,745.40393,489.00104,727.1609,863.20996,532.5486,861.08856,538.93744,370.8923,792.00415,951.5733,564.60547,432.1886291503906,758.6785888671875,905.6536865234375,548.4068603515625
485.30804,743.44476,486.4346,726.67676,870.3833,538.742,868.58295,537.7089,375.4481,790.7178,957.51086,564.8277,433.473876953125,757.1389770507812,913.4664916992188,550.22509765625
479.9079,747.6267,479.15005,724.92395,879.22003,547.6483,875.8913,549.56616,384.53015,783.7876,968.79865,577.7471,439.50469970703125,754.0316772460938,921.9146728515625,562.0911865234375
477.756,739.0283,480.95483,722.3988,893.4322,560.01904,888.6516,563.222,380.367,785.639,984.1357,589.9073,435.4634094238281,752.5068359375,935.6400756835938,574.844970703125
479.33282,744.2066,480.68488,727.5067,902.9426,572.2419,895.41,577.8713,381.7035,782.5541,991.2631,602.8959,438.04266357421875,755.0819702148438,941.0283203125,588.5477905273438
480.4158,742.46747,480.62427,726.4556,897.5338,586.3653,890.6941,590.2334,382.19815,786.17224,983.71985,619.6913,435.1292419433594,757.4630737304688,935.6838989257812,602.6983032226562
479.8324,743.65173,478.5466,730.403,868.4212,586.3176,860.3516,591.2093,380.49237,785.19556,974.2622,630.73175,435.4648132324219,758.86572265625,916.4491577148438,608.109130859375
480.50146,744.1304,480.6745,730.7081,864.18225,587.9485,856.79803,598.1743,381.97192,788.768,991.26636,635.91907,435.48797607421875,759.9508056640625,924.8397216796875,610.4228515625
474.94455,750.71655,475.36142,737.8106,864.9949,603.9144,856.78204,609.8518,390.6873,783.2274,968.496,645.8384,440.05255126953125,763.70703125,911.986572265625,622.49853515625
477.58997,751.9439,477.81598,740.3079,863.5374,616.6859,857.40515,621.6457,390.64066,785.73816,967.1031,658.71967,440.70220947265625,765.6284790039062,912.3048706054688,636.2235717773438
480.37952,743.58887,482.6867,730.5292,861.91956,623.1315,854.9219,629.51733,385.85727,794.15704,964.25714,662.54913,440.0126953125,763.325439453125,908.0418701171875,640.4260864257812
480.80212,744.21857,481.94568,734.9582,859.41296,625.2386,850.82367,632.5267,389.92804,796.0509,968.6336,667.25085,439.4730224609375,766.0924072265625,909.0401000976562,643.259033203125
481.09857,745.6608,483.5357,735.9142,856.85895,626.85406,850.3651,639.4015,388.13562,798.2287,975.8987,673.53546,441.7064514160156,767.3343505859375,912.503662109375,647.9962158203125
481.33237,748.4067,485.38306,736.50616,858.5993,627.3833,851.2655,634.1537,382.225,800.5867,973.46716,670.4365,437.33160400390625,768.2633666992188,911.694091796875,645.7459716796875
482.46365,747.7036,484.6811,736.372,856.21564,622.2316,847.6544,634.9655,376.1845,800.18414,973.9608,668.1657,433.56866455078125,767.389404296875,911.122802734375,642.69140625
484.74225,744.3709,485.23444,732.76575,853.4037,618.05096,845.4115,634.361,374.52667,798.3222,971.7976,663.71783,432.8878173828125,764.7642211914062,908.8499755859375,638.3973388671875
484.56726,743.67175,485.44928,733.1291,849.41235,615.9194,840.5826,627.89966,376.8983,797.81525,964.45197,660.9356,434.0643310546875,764.560791015625,903.39111328125,637.0772705078125
