630.0872,1010.2432,633.76355,1008.4039,1061.8115,456.13043,1060.6611,461.18927,610.6998,987.17444,1186.7826,434.21448,621.3575439453125,998.2491455078125,1122.823486328125,448.7845458984375
631.03876,1008.39557,634.73047,1004.9519,1058.358,448.726,1059.2319,460.66928,611.74194,984.85,1187.8839,431.8965,622.0914306640625,995.9166259765625,1122.4783935546875,448.02227783203125
634.48425,1002.6682,636.0852,1001.8257,1059.1428,450.68906,1059.1157,461.34003,612.9668,983.3413,1188.5244,432.01022,623.8876342773438,993.4798583984375,1122.5302734375,448.66168212890625
635.2522,1001.42883,636.99347,999.86145,1061.7588,454.00424,1060.3694,461.79883,612.1566,981.6859,1188.1527,431.2461,623.6334228515625,992.1199951171875,1124.4818115234375,447.2535705566406
638.00586,1002.00385,640.60046,1000.1,1061.1055,453.85333,1060.2554,460.5968,617.2443,982.01886,1190.0698,431.3817,627.9088134765625,991.7838134765625,1124.8935546875,447.04742431640625
643.55664,1002.33453,644.4515,999.3509,1064.2734,453.4937,1062.8444,461.1552,620.5903,980.7478,1191.5211,431.26868,632.3370361328125,991.0758666992188,1127.0498046875,446.75274658203125
649.7318,1002.5766,651.3608,1000.0284,1066.5667,456.314,1065.3405,460.85068,624.9485,980.4098,1190.9999,435.0694,637.7824096679688,991.31396484375,1126.904296875,447.98492431640625
656.0122,1006.4571,658.80005,1003.1456,1065.3923,451.04373,1063.3403,459.53943,631.3639,982.4981,1189.133,431.47903,644.0777587890625,994.7798461914062,1125.9185791015625,447.1876220703125
664.20416,1010.6455,665.7646,1004.36676,1065.5317,452.16425,1063.4529,459.20166,638.3982,988.8042,1189.1849,431.20132,652.368896484375,999.6641235351562,1126.339599609375,447.00372314453125
671.86646,1017.9646,675.8055,1013.1199,1065.3099,452.48166,1063.4984,459.15076,640.8821,996.3175,1188.8235,431.22653,658.6961669921875,1007.4813842773438,1126.224609375,447.2751770019531
678.81024,1024.8809,681.4056,1019.2417,1067.0856,456.4749,1066.4141,459.43604,648.5271,1003.3114,1190.9434,435.04828,664.2138671875,1014.2371826171875,1127.7757568359375,447.34906005859375
681.14905,1030.9332,683.6247,1024.5292,1066.7517,455.90637,1065.7382,459.81335,648.16327,1008.3648,1194.1906,433.8678,664.7564697265625,1019.7069091796875,1128.3966064453125,446.7313232421875
678.424,1041.3777,683.89386,1034.0767,1066.9185,451.3578,1064.3568,458.71042,647.5761,1018.9421,1188.935,431.51297,664.0795288085938,1029.2327880859375,1126.655517578125,447.14776611328125
678.28937,1049.3717,683.40753,1039.7068,1065.5608,450.66208,1063.0337,458.44537,642.9692,1026.0421,1188.0337,430.60022,661.8270263671875,1036.4989013671875,1125.2869873046875,447.12603759765625
677.1887,1052.2292,680.7187,1044.6813,1065.6445,452.89612,1063.4885,458.93097,638.42896,1026.9509,1188.2319,431.6364,658.7039184570312,1038.8631591796875,1125.963623046875,447.2225341796875
673.53595,1053.219,676.63654,1047.028,1064.8934,452.9776,1063.1075,459.238,635.0015,1027.925,1187.5975,431.3963,654.6807861328125,1041.49609375,1125.583251953125,447.1669006347656
667.06,1058.2437,671.40857,1050.9535,1064.612,451.5369,1061.964,459.25598,628.1076,1031.9801,1187.687,430.56754,649.0775146484375,1045.36376953125,1125.023193359375,446.7727966308594
662.4468,1057.9089,664.9931,1052.157,1062.7812,453.5405,1060.9043,460.2366,622.5475,1033.559,1186.2583,431.7315,643.0946655273438,1045.8961181640625,1123.239501953125,447.77435302734375
652.45013,1057.5555,656.4358,1049.4072,1062.7633,456.86774,1061.9342,460.0983,613.1729,1032.3695,1185.8497,434.39694,634.299072265625,1045.230224609375,1123.1234130859375,447.2117919921875
644.131,1053.6566,647.0431,1045.1328,1062.9852,458.22318,1062.2126,460.6718,601.50793,1028.2286,1185.3562,434.62317,623.935791015625,1040.3638916015625,1123.4276123046875,447.62884521484375
635.8723,1044.3358,639.8987,1036.6395,1062.6342,458.2907,1061.6638,460.89557,594.3059,1021.3335,1184.7798,434.75772,616.1900634765625,1031.49169921875,1122.7352294921875,447.5494384765625
630.0269,1025.8352,630.89813,1017.8834,1062.5573,458.65915,1061.453,461.33212,581.4676,1002.76483,1185.3407,434.49396,606.0639038085938,1013.7484130859375,1123.157470703125,447.36834716796875
622.9363,1008.5286,625.29083,1000.7457,1062.9508,458.54843,1062.1172,461.6428,573.8843,989.54175,1185.3334,433.95105,598.8585205078125,998.121826171875,1123.78759765625,446.9146728515625
621.3163,981.9759,620.62085,972.0365,1063.3885,459.56018,1062.7722,461.3349,567.5616,963.3401,1186.2255,434.521,594.109619140625,971.6558837890625,1124.16357421875,446.93035888671875
615.11316,958.05896,615.2613,946.2065,1065.2432,458.08896,1064.474,460.62735,560.04724,940.30615,1186.1005,434.64896,587.4700317382812,948.451904296875,1125.2998046875,447.0802917480469
613.73615,931.49023,613.5217,921.90173,1065.1722,458.2226,1064.2295,459.9306,551.9189,916.19,1186.5,435.2745,583.7799072265625,922.365966796875,1124.923828125,447.6717529296875
613.56964,906.03656,611.8136,897.2694,1064.174,458.92188,1063.5035,461.28238,550.81256,894.2626,1185.214,435.55872,582.1995849609375,899.1669921875,1124.1763916015625,448.4233093261719
611.6607,886.36847,609.98926,877.1759,1063.1837,453.84018,1061.2161,459.22485,544.73267,873.2119,1185.8656,431.82318,577.4999389648438,878.2349853515625,1123.373046875,447.18853759765625
608.4971,867.4298,607.9836,857.17303,1063.695,454.7683,1061.6649,459.96576,542.84064,852.95166,1185.9486,432.48834,575.411865234375,858.9268798828125,1123.9835205078125,447.64617919921875
607.0298,851.7674,605.20404,841.732,1064.0287,453.99222,1062.1188,459.08023,541.1114,837.8643,1186.7549,432.35547,574.385498046875,844.003662109375,1124.347412109375,447.30462646484375
604.66693,837.5607,602.9164,827.265,1062.8116,456.75714,1062.0896,460.1858,531.2318,823.02985,1186.8712,435.11847,568.5029907226562,829.3211669921875,1123.7347412109375,447.68212890625
601.7445,824.8817,599.34375,814.60016,1063.2123,457.81903,1062.6567,460.38925,528.8212,809.99713,1185.9365,435.43958,566.222412109375,816.7532958984375,1123.61376953125,448.2482604980469
598.11255,814.2308,597.01965,801.24896,1062.2988,457.34143,1062.0344,460.32684,527.0209,799.11755,1185.602,436.07562,562.58837890625,805.4031982421875,1122.834716796875,448.2158203125
594.0373,801.9416,592.7151,788.99115,1062.4996,456.98978,1061.81,460.34503,516.72394,786.8714,1185.4316,435.85742,555.728271484375,792.8179321289062,1122.5120849609375,448.2348327636719
592.4645,785.68286,589.71783,774.778,1062.1808,457.9671,1061.8235,461.07367,513.02637,772.9642,1187.1614,436.01196,552.372314453125,777.985595703125,1123.605712890625,448.491943359375
589.39813,774.7226,587.4199,761.3398,1061.127,457.81918,1060.6082,461.32532,506.28275,758.8744,1185.3208,436.41797,547.500244140625,764.84716796875,1121.7513427734375,448.701416015625
589.40405,759.8626,587.01526,746.85913,1060.596,458.62906,1059.6423,461.58505,504.61987,745.2951,1182.6323,436.91678,546.4676513671875,750.5769653320312,1120.089599609375,449.4864501953125
593.7187,744.13196,590.81903,729.457,1058.5419,460.07172,1058.1442,463.02026,508.0299,729.4132,1181.2455,436.46274,550.3040161132812,734.22802734375,1118.66455078125,449.68060302734375
598.6209,730.8099,596.1442,713.67377,1052.1011,457.56595,1051.2542,460.297,511.20023,713.4189,1179.7197,436.1187,555.4517822265625,719.2818603515625,1114.317138671875,448.86688232421875
610.86395,712.1942,607.2114,699.19025,1051.7266,460.55914,1051.781,463.3107,522.7211,697.00305,1171.942,438.85843,566.6380615234375,702.6519775390625,1112.041748046875,452.01666259765625
630.81915,701.52716,627.41724,683.91864,1042.2167,462.41043,1041.8176,466.91833,544.41376,682.3335,1163.51,440.21487,588.4183349609375,689.7197265625,1103.4774169921875,456.4437255859375
659.3281,690.36346,657.8641,678.9134,1032.7855,468.77792,1032.4364,471.95383,572.3973,674.3753,1152.7887,446.20953,617.2813110351562,680.8092651367188,1093.76416015625,460.00689697265625
698.8556,683.2969,697.3099,669.60156,1021.59625,474.30017,1022.1735,476.40018,620.96436,665.2211,1139.7859,452.7894,660.991455078125,672.822021484375,1080.7724609375,465.19989013671875
747.20715,681.18506,747.2131,664.4284,1002.2269,478.32904,1002.10364,483.9374,670.20886,663.0902,1123.9493,454.23248,708.305908203125,669.6055297851562,1062.8271484375,471.5649719238281
792.2881,681.0448,790.008,662.54877,986.96265,482.9538,986.50055,487.90564,723.53796,662.2168,1105.9277,460.1369,758.551025390625,668.9456787109375,1047.857177734375,474.68194580078125
842.47095,667.45166,837.9981,655.41766,973.24506,489.00186,973.86676,491.45184,777.4812,647.58734,1091.7561,466.59247,811.4036865234375,656.664306640625,1032.51123046875,479.7338562011719
