259.00143,766.02966,264.04794,760.5395,1136.7533,530.3046,1135.0822,535.3894,194.22179,809.74725,1228.518,566.0339,231.90646362304688,786.5115356445312,1183.310302734375,546.9213256835938
257.3859,766.4418,261.53558,761.4675,1133.5847,530.15076,1131.568,534.9392,195.72903,808.7538,1222.1035,562.501,231.845947265625,786.2862548828125,1177.39306640625,546.0234375
255.78183,768.205,261.46527,762.67,1126.1049,527.0867,1124.3275,531.3168,196.93047,808.9448,1218.7217,559.93805,232.28427124023438,787.14453125,1172.2657470703125,542.818603515625
258.6883,767.0306,262.9572,762.0816,1123.7465,527.3027,1120.822,531.4592,194.05884,810.6669,1213.4037,556.9775,231.8490447998047,787.1762084960938,1167.333984375,542.285400390625
263.0973,766.7127,266.28552,762.73816,1125.5271,526.4934,1121.9083,529.55695,195.2162,809.9205,1209.6233,555.3138,231.684814453125,786.0068359375,1164.454345703125,540.9019775390625
259.29712,768.09467,263.85605,763.4885,1133.7494,523.997,1130.9884,527.34766,195.10883,810.2236,1200.5516,554.41095,231.79248046875,787.1264038085938,1162.342041015625,538.6268310546875
260.52332,766.6646,265.43173,762.2937,1131.5599,524.499,1128.7914,521.84534,196.44962,813.6658,1196.0205,548.68353,232.05540466308594,787.506103515625,1161.305419921875,536.8463134765625
259.08582,765.80206,265.9813,761.7703,1128.079,523.8536,1126.4025,524.05035,195.2787,816.05115,1200.4885,549.1109,231.25244140625,788.6632080078125,1162.494140625,536.9578247070312
259.22928,766.59924,265.38574,762.0542,1130.2435,522.45,1128.2013,522.2811,192.02182,816.7538,1196.1681,547.02893,229.79647827148438,788.8818359375,1160.6044921875,535.62158203125
260.72586,766.4925,265.6393,762.8419,1133.1559,522.0198,1131.7935,523.61646,195.04323,814.0147,1198.7998,546.3158,231.89114379882812,787.2196044921875,1163.548583984375,534.5008544921875
260.68137,765.68677,265.2201,762.96625,1135.4987,521.8112,1134.8588,523.97473,196.64386,811.7566,1200.8827,545.35126,231.64334106445312,786.658935546875,1165.92236328125,533.8525390625
168.56662,845.6537,159.98087,834.2522,1135.3344,519.733,1133.4156,523.2934,107.42631,891.77844,1201.4353,544.3349,142.0911102294922,861.7364501953125,1165.926025390625,532.5711669921875
168.2272,848.0923,155.18309,832.02295,1145.9458,516.53577,1145.4529,520.98303,109.887794,894.1852,1203.7236,541.95624,145.44857788085938,863.2557373046875,1173.970947265625,530.3538208007812
262.10797,761.9078,265.30582,761.4327,1145.9082,512.3354,1145.2595,515.14795,191.45103,806.9152,1202.5636,538.98206,231.07017517089844,784.560546875,1173.299072265625,526.697021484375
261.65298,760.3057,263.88983,756.7878,1146.3516,508.45386,1146.3411,509.1394,190.15546,805.0378,1204.7178,534.0193,231.27587890625,782.2630615234375,1174.39111328125,521.977294921875
262.46646,756.9514,259.29926,753.8931,1155.5255,500.58673,1157.848,502.65848,189.0775,797.6415,1211.8125,532.4485,229.01077270507812,776.00390625,1181.3370361328125,517.435791015625
267.72733,756.25555,256.62372,746.47034,1157.9828,495.59747,1157.2676,494.85944,189.28314,791.72046,1218.6254,526.0058,229.38226318359375,769.2891845703125,1187.290771484375,511.04290771484375
269.7141,753.9295,254.77882,741.06287,1164.2394,490.3764,1163.7952,493.08212,187.48694,794.0722,1227.4686,521.74475,230.87501525878906,765.452392578125,1193.43896484375,506.1551818847656
273.44907,755.97394,253.49255,736.396,1174.8834,483.50226,1174.3325,490.60147,188.6036,794.24493,1235.5427,513.12897,231.83160400390625,758.2633056640625,1202.6412353515625,499.6977844238281
274.17816,756.54474,254.59004,731.0267,1184.9277,479.3219,1182.9274,488.48346,168.56976,797.26,1249.0193,513.7648,222.87802124023438,760.925048828125,1213.60888671875,497.0220031738281
283.54498,754.81396,255.24863,723.3206,1190.1403,474.94894,1187.5779,478.02774,172.63673,790.04517,1254.2283,511.92236,229.35223388671875,753.9246826171875,1219.12744140625,493.5040283203125
289.65045,753.9817,262.02008,718.9617,1198.7096,470.2218,1195.9148,474.28043,181.12479,783.3443,1257.7917,509.01257,236.06439208984375,747.5123901367188,1224.82861328125,490.62860107421875
299.0719,752.0548,273.08392,718.0822,1206.5995,469.41177,1203.9785,479.85022,185.15607,782.7138,1269.9857,506.6746,244.0379180908203,747.3129272460938,1235.485595703125,490.52496337890625
310.144,754.7039,285.00992,721.0415,1206.4576,468.17337,1204.5858,472.79114,195.77722,783.6304,1274.185,505.66455,254.38861083984375,749.2427978515625,1239.009033203125,488.0572509765625
327.5824,757.1233,300.69965,723.3108,1218.185,468.0449,1213.4122,475.29068,214.58087,781.30817,1284.1199,506.62408,271.5636291503906,749.5507202148438,1247.586181640625,488.1573486328125
337.69055,761.14215,318.6493,728.07135,1223.2594,469.5976,1220.6025,477.93112,227.81215,789.98645,1288.9751,505.09747,285.44158935546875,757.8282470703125,1252.162109375,489.2034912109375
344.65952,752.80725,320.7225,731.8055,1220.4143,471.59637,1217.9056,476.08942,255.6522,777.71564,1293.8018,508.6184,299.9637451171875,752.97412109375,1256.187744140625,491.052001953125
352.87994,753.2994,336.46103,736.9178,1212.7404,482.19025,1211.0513,497.01743,258.6509,783.92346,1290.3597,520.3213,308.067626953125,758.985595703125,1247.34716796875,503.068359375
357.90158,746.3523,346.3145,734.6804,1226.1141,485.88226,1222.7488,493.55472,260.75674,782.2984,1303.2195,521.8309,312.4266357421875,757.7822265625,1260.9390869140625,504.998046875
362.6731,736.92505,354.88116,730.249,1232.0652,482.97635,1228.3008,492.94467,268.67105,774.96655,1312.465,520.57196,319.0819396972656,753.0712280273438,1269.22900390625,503.37530517578125
369.28384,731.50714,363.53827,728.0498,1240.3851,486.1206,1237.8024,498.8421,285.3422,772.57904,1325.0479,526.9607,329.59228515625,750.224609375,1279.91455078125,507.836181640625
373.7112,728.0595,372.09906,725.28906,1249.2534,487.46542,1246.3496,498.51675,283.01044,773.63306,1331.993,525.254,329.71331787109375,748.5111083984375,1287.8134765625,507.6068115234375
379.49817,722.61566,378.95895,721.2418,1250.9521,487.97223,1248.4567,500.61908,289.3578,771.13696,1340.543,530.60486,338.9106750488281,744.5302734375,1292.568115234375,511.0345458984375
382.5559,716.5148,384.3334,714.19196,1255.2156,490.88425,1252.4738,503.83545,291.38586,766.93225,1343.4346,534.8247,339.720947265625,740.4609375,1296.5599365234375,514.5106811523438
390.76044,711.51056,391.95273,711.2196,1254.5795,491.90765,1253.1559,503.34308,298.63098,762.6676,1345.1533,534.6723,347.3961486816406,735.7357788085938,1297.712890625,515.0421752929688
403.5095,703.18616,405.37918,703.2072,1252.4432,493.0439,1250.9684,507.24985,314.03574,752.9247,1345.0024,537.16364,362.74609375,726.6949462890625,1295.8917236328125,516.6312866210938
411.42657,697.0309,414.15506,695.4099,1248.4099,490.1493,1245.2003,497.1531,332.97205,742.38763,1331.4954,539.519,377.5665283203125,719.4287109375,1290.281005859375,514.8896484375
420.64798,691.48,424.14172,691.2881,1230.6115,488.3369,1225.5529,495.14716,333.22534,743.8308,1313.4004,533.818,381.0066833496094,716.22900390625,1270.6702880859375,510.98040771484375
