nan,nan,nan,nan,1144.9253,218.64932,1159.2034,270.51733,nan,nan,1260.4987,209.28867,nan,nan,1204.279541015625,240.58380126953125
nan,nan,nan,nan,1143.8159,220.38742,1157.466,269.95245,nan,nan,1258.8632,210.41386,nan,nan,1201.083740234375,240.7517547607422
nan,nan,nan,nan,1141.9624,226.30788,1154.8851,267.37814,nan,nan,1255.604,212.07805,nan,nan,1199.1016845703125,241.49215698242188
nan,nan,nan,nan,1142.8204,224.80762,1150.5854,265.7436,nan,nan,1253.8931,212.66583,nan,nan,1198.6064453125,240.0294952392578
nan,nan,nan,nan,1142.2499,230.78104,1148.4714,262.71048,nan,nan,1252.6315,212.89734,nan,nan,1199.463134765625,238.44329833984375
nan,nan,nan,nan,1142.7484,235.32436,1145.7131,259.6645,nan,nan,1250.959,212.85626,nan,nan,1197.677734375,236.98849487304688
nan,nan,nan,nan,1143.5382,234.67168,1146.9631,258.87503,nan,nan,1251.8174,213.4147,nan,nan,1198.4453125,237.05694580078125
nan,nan,nan,nan,1144.0675,234.98984,1146.7902,258.81866,nan,nan,1251.7819,212.66672,nan,nan,1198.6500244140625,236.94387817382812
nan,nan,nan,nan,1144.2585,234.35028,1146.6713,259.0939,nan,nan,1251.993,211.89871,nan,nan,1198.5078125,236.37698364257812
nan,nan,nan,nan,1143.7418,234.48941,1146.6252,259.8298,nan,nan,1251.4812,211.71313,nan,nan,1198.3916015625,236.45262145996094
nan,nan,nan,nan,1141.4353,233.22198,1145.1414,258.37006,nan,nan,1250.7964,211.99358,nan,nan,1196.9779052734375,235.2746124267578
nan,nan,nan,nan,1141.0466,234.75327,1143.3026,256.09018,nan,nan,1248.925,212.25096,nan,nan,1195.7786865234375,234.5519561767578
nan,nan,nan,nan,1137.3175,232.79135,1143.0001,254.41846,nan,nan,1248.2446,209.6228,nan,nan,1194.698486328125,232.389892578125
nan,nan,nan,nan,1140.3064,228.11238,1145.33,253.6131,nan,nan,1250.132,208.78746,nan,nan,1196.220703125,230.9346160888672
nan,nan,nan,nan,1138.6998,226.0017,1144.8745,253.02017,nan,nan,1251.0151,208.56909,nan,nan,1195.6375732421875,230.32589721679688
nan,nan,nan,nan,1142.2628,221.39691,1146.5532,248.84305,nan,nan,1252.2617,205.93178,nan,nan,1197.4295654296875,226.99400329589844
nan,nan,nan,nan,1144.1486,219.1841,1147.4327,246.59325,nan,nan,1253.3862,203.9628,nan,nan,1199.237060546875,224.6563262939453
nan,nan,nan,nan,1145.5979,213.66432,1147.0599,243.6122,nan,nan,1254.9164,202.79642,nan,nan,1200.63037109375,222.46974182128906
nan,nan,nan,nan,1144.4827,202.36984,1146.8015,238.00319,nan,nan,1255.8499,198.55283,nan,nan,1200.877197265625,215.08670043945312
nan,nan,nan,nan,1149.9761,194.72025,1149.9579,230.87694,nan,nan,1258.1567,190.01729,nan,nan,1204.49755859375,208.61721801757812
nan,nan,nan,nan,1151.7509,185.64014,1152.0563,227.30905,nan,nan,1262.2983,187.32706,nan,nan,1207.872802734375,203.24581909179688
nan,nan,nan,nan,1159.1669,186.91173,1160.3157,219.55101,nan,nan,1264.1648,183.82849,nan,nan,1211.8541259765625,199.15997314453125
nan,nan,nan,nan,1167.7239,187.427,1167.6946,214.24214,nan,nan,1275.571,176.7514,nan,nan,1222.03955078125,195.84307861328125
nan,nan,nan,nan,1180.8992,176.26845,1179.5863,213.43181,nan,nan,1284.4374,174.56708,nan,nan,1231.3280029296875,191.88623046875
nan,nan,nan,nan,1190.2397,182.63927,1189.2311,207.61917,nan,nan,1297.4012,171.84393,nan,nan,1243.985595703125,189.84176635742188
nan,nan,nan,nan,1202.7463,172.41129,1201.0139,198.4641,nan,nan,1308.2401,162.1741,nan,nan,1255.47998046875,181.16366577148438
nan,nan,nan,nan,1215.959,156.36365,1217.1908,185.32463,nan,nan,1320.4718,145.72728,nan,nan,1265.84765625,163.80618286132812
nan,nan,nan,nan,1225.8958,144.0178,1224.1686,174.10854,nan,nan,1326.627,140.6168,nan,nan,1270.92041015625,154.79653930664062
nan,nan,nan,nan,1236.9966,131.1603,1238.9281,158.63715,nan,nan,1327.9885,131.51022,nan,nan,1278.90380859375,142.86239624023438
nan,nan,nan,nan,1250.9403,124.032425,1252.9211,152.0221,nan,nan,1340.3689,118.00683,nan,nan,1290.7642822265625,131.65245056152344
nan,nan,nan,nan,1269.5352,111.48457,1267.6008,132.57773,nan,nan,1340.8386,123.077126,nan,nan,1302.935546875,122.83399200439453
nan,nan,nan,nan,1277.8195,104.21011,1273.8989,125.14072,nan,nan,1353.0536,111.83453,nan,nan,1313.1923828125,115.92170715332031
nan,nan,nan,nan,1282.321,98.69386,1279.5208,124.23749,nan,nan,1364.781,103.79035,nan,nan,1320.6812744140625,111.74201965332031
