997.4806,731.949,997.1786,730.16595,1207.442,508.0619,1202.9707,536.7992,932.7492,734.45715,1322.9203,552.3306,964.603515625,732.2080078125,1259.43212890625,529.871337890625
997.3455,745.0033,996.4984,744.41284,1203.4668,508.28693,1199.8473,538.09015,929.5264,744.974,1319.838,553.92316,962.6568603515625,744.2696533203125,1256.19921875,530.952880859375
992.6309,764.2193,993.6883,761.6424,1199.2563,510.81958,1196.0613,537.60895,923.3567,762.9322,1318.1665,555.68304,958.169189453125,762.2762451171875,1253.1678466796875,533.0255126953125
993.37286,779.56885,993.6442,777.44604,1197.2084,512.39465,1193.5212,539.61975,919.7767,776.63416,1316.0713,556.0592,956.1363525390625,776.7047729492188,1250.9951171875,533.195556640625
998.19214,799.2096,997.9577,797.37915,1192.7747,511.62268,1188.2972,541.5787,918.2745,795.7987,1313.7946,556.3179,958.144775390625,796.6458129882812,1247.2506103515625,533.707275390625
1001.6352,824.58264,999.99445,825.1977,1188.1819,514.5439,1184.227,543.8961,919.0116,825.0576,1308.6643,559.6233,960.2603759765625,825.2369384765625,1243.1103515625,536.2637329101562
1005.9197,842.7604,1003.3891,838.2287,1185.1802,515.6565,1181.959,544.87384,916.5871,841.6003,1306.1544,561.5613,962.3138427734375,840.747802734375,1240.306396484375,537.1675415039062
1005.1991,864.6404,1003.7256,861.3839,1184.9733,516.3172,1180.5729,546.03094,917.58795,863.5789,1304.364,563.5062,961.9212646484375,862.3515625,1239.191650390625,538.3521728515625
1001.8563,885.9934,999.29755,881.99493,1180.2288,519.2539,1175.8065,549.1862,910.10175,886.19244,1300.8601,564.53064,956.8125,884.3948974609375,1234.296875,540.9247436523438
1000.1249,902.662,997.8748,897.7109,1177.7048,518.59576,1173.1227,550.0259,907.3434,904.65155,1296.962,564.6907,954.9027709960938,900.752197265625,1231.284423828125,540.34619140625
989.67926,918.3514,987.6112,914.6905,1173.2638,517.53925,1167.6088,551.10406,894.74,922.8365,1292.2571,565.7394,942.5904541015625,918.0565185546875,1226.9267578125,541.36865234375
983.5425,927.0549,981.86804,922.3664,1168.5066,519.119,1163.4221,554.7648,887.13275,931.90137,1286.9974,567.34406,935.6497192382812,925.9716186523438,1222.014892578125,542.863525390625
976.73016,931.1171,975.1779,926.85156,1160.8303,522.82874,1156.8234,555.8291,880.9696,935.8143,1283.666,566.4924,929.4743041992188,930.7509765625,1217.18310546875,544.7891845703125
974.4524,935.7336,973.0095,930.56506,1153.7633,522.0965,1147.6897,566.11035,876.41876,942.1146,1276.6268,573.55414,925.6651611328125,935.9073486328125,1209.34814453125,548.8668212890625
967.0573,933.3488,965.4717,929.138,1146.9095,528.4925,1140.155,562.9157,869.85944,939.5207,1268.261,574.3343,919.667724609375,933.7725830078125,1202.581298828125,551.46240234375
958.5959,927.4268,955.95734,922.40765,1143.6324,531.0491,1134.9089,555.54224,856.37463,932.12134,1257.6185,569.797,907.6072998046875,926.2916259765625,1195.394287109375,551.8887939453125
951.48737,923.64606,948.79565,917.4649,1129.1097,536.85236,1123.5096,552.548,847.8593,929.07947,1247.5698,573.00073,900.084716796875,922.446533203125,1185.1409912109375,555.727294921875
944.81744,928.3555,943.79346,925.64154,1120.9006,540.08514,1116.5713,556.66644,838.08276,933.4072,1241.5477,575.62067,891.031982421875,928.1092529296875,1177.811279296875,559.3206787109375
934.07806,934.72925,933.4121,931.9782,1109.4453,541.7604,1104.3303,558.9657,823.54407,936.451,1227.277,576.3994,879.6273193359375,933.5260620117188,1164.6165771484375,559.8985595703125
924.5216,937.91016,924.0363,932.8206,1091.566,548.7896,1085.5979,563.0315,811.14636,940.15106,1211.2352,577.9966,869.0662841796875,936.8587646484375,1147.734130859375,564.150634765625
909.70776,946.273,909.7518,943.1658,1073.7832,554.1693,1069.391,570.851,796.0678,948.3802,1195.5481,580.0803,852.7379150390625,945.1400756835938,1131.34423828125,569.41650390625
899.12244,956.4951,898.7918,949.9099,1049.8826,564.95605,1046.8743,585.36176,781.2587,960.1231,1173.9109,587.7641,838.3900146484375,954.394287109375,1109.4022216796875,579.5151977539062
885.08984,967.76135,884.26654,959.9184,1024.7247,566.82263,1019.6411,589.7895,765.48193,965.6861,1147.9606,588.9852,824.3253173828125,964.7608032226562,1083.324951171875,582.3690185546875
873.13165,972.4082,873.5842,968.5048,996.06683,568.9016,991.9651,590.84924,745.17456,969.3142,1122.4862,585.12897,808.3131713867188,969.2618408203125,1057.755615234375,582.6007080078125
853.77765,971.9897,853.10925,968.9624,972.25385,578.1212,970.72125,592.7725,718.7614,969.348,1101.0183,585.4718,784.82177734375,969.2589721679688,1036.444091796875,587.4513549804688
837.439,968.7963,839.05457,965.8612,944.3495,583.55615,942.7435,595.63574,700.3186,967.205,1074.0557,588.7881,770.161865234375,966.74267578125,1009.6571044921875,590.343505859375
819.0801,961.18787,818.7565,960.23175,925.2921,590.3296,922.6138,604.35046,686.4928,958.99945,1045.3177,595.9811,752.0236206054688,959.5048828125,984.2861938476562,598.099365234375
800.9821,946.87256,798.429,943.3297,897.1546,602.1964,895.2201,609.58813,655.13727,944.0267,1014.0628,601.10657,726.0252685546875,944.9408569335938,954.4776000976562,605.4360961914062
779.8697,928.557,781.0388,926.74396,877.39233,611.1399,872.98334,618.2719,635.1605,933.9102,993.88226,609.2121,705.4979248046875,930.4741821289062,934.1453247070312,614.8846435546875
768.51105,918.58905,768.60785,915.9728,856.2042,630.893,855.1516,635.0526,628.8092,923.62384,976.2573,627.01154,697.5813598632812,920.5880126953125,915.1704711914062,632.17822265625
751.2818,910.18085,748.7457,908.6144,840.19086,642.5029,837.87213,652.97156,608.93774,912.1613,960.13965,638.0727,678.9222412109375,910.55908203125,899.6688842773438,645.276611328125
729.78,900.00305,728.63654,896.5308,825.6122,656.0306,822.6286,664.82135,587.7504,902.1628,947.8598,649.20123,658.4842529296875,899.54541015625,887.3286743164062,658.6155395507812
715.09875,893.8856,712.1397,892.2588,817.7562,675.8484,814.88464,687.67395,571.56476,896.5833,940.82227,667.4428,643.14892578125,893.501708984375,880.5548706054688,678.226806640625
700.33154,886.42395,698.61975,887.27704,809.2789,697.0317,806.1038,708.89294,553.3309,893.5978,934.0453,689.4301,625.7279052734375,889.09423828125,873.0015869140625,701.1770629882812
697.021,881.02875,695.4069,878.1939,805.8174,717.5808,803.2923,726.7959,554.923,883.94916,929.0227,706.2895,626.2649536132812,880.258056640625,867.6160888671875,718.3055419921875
676.2023,866.1565,671.93823,864.4433,799.6685,737.95917,798.6948,739.9068,533.9038,870.3833,921.1224,722.99396,605.839111328125,866.940185546875,859.7334594726562,735.8108520507812
653.29425,844.4156,644.2366,843.46954,798.65283,745.19995,797.57404,762.83466,506.3009,849.23883,919.20776,735.1984,579.5376586914062,844.712646484375,857.196533203125,749.5883178710938
640.26385,834.34644,633.4181,828.0028,797.19855,755.9501,795.48975,775.876,492.07367,837.9364,915.13336,749.64246,568.40869140625,833.0225830078125,854.5689697265625,762.1925659179688
633.25183,824.332,628.02325,819.3015,793.05054,767.6549,789.3331,793.20874,489.3784,829.9349,912.6925,759.75726,563.5031127929688,825.30029296875,853.1693115234375,775.5189208984375
624.34595,818.3471,617.89966,810.4354,783.28766,779.295,780.3022,807.6778,478.75638,822.44995,910.4373,766.9117,554.21875,816.44482421875,848.2461547851562,785.9083251953125
616.1798,804.9898,609.57214,795.3658,780.8562,787.4285,778.1878,812.6599,471.1547,812.6535,905.86755,770.32855,546.4805297851562,805.3923950195312,842.6995239257812,791.9385375976562
609.9249,805.42395,603.3675,795.1266,783.62396,800.9929,778.3442,823.0764,467.60638,811.964,908.37976,779.67126,541.6607666015625,803.849365234375,846.423583984375,802.9290161132812
608.15204,806.973,601.462,797.2931,787.6315,811.24255,777.03986,830.4471,465.44913,813.577,901.4172,789.2772,539.1492919921875,806.809814453125,842.5746459960938,812.640380859375
607.8189,807.6506,601.03424,797.427,780.7734,822.6104,776.0386,839.4631,463.8225,813.3427,900.63007,796.1003,538.1276245117188,807.4249267578125,840.029296875,819.4579467773438
604.3928,805.43304,596.3147,797.36285,778.71375,822.35986,773.6897,841.2727,453.5724,812.2471,898.6397,797.9263,531.40087890625,805.751220703125,838.2681884765625,820.9934692382812
604.7304,806.19696,596.763,796.88245,783.0046,827.4286,773.1723,843.04474,454.01843,812.37115,899.55084,801.2106,531.7973022460938,805.818359375,840.0391845703125,824.5838012695312
607.37665,807.5909,602.20386,799.466,784.1892,836.87427,776.61505,850.9997,462.12668,814.33215,899.90625,803.532,537.060302734375,808.522705078125,842.2198486328125,827.9114990234375
608.18024,810.1172,603.5829,800.2898,787.23444,842.2281,778.41583,856.22546,464.43973,816.3688,899.6157,808.5948,539.499755859375,810.0989990234375,842.586669921875,832.6837158203125
606.52203,808.5113,600.04865,800.0146,787.8089,837.1039,775.27405,863.3572,461.08142,813.8354,905.0582,810.76025,536.2952270507812,808.7893676757812,844.0157470703125,836.5164184570312
606.1559,806.9184,600.42944,798.3209,788.978,853.1791,776.30804,874.26324,460.72943,813.3572,901.54205,821.0352,535.865966796875,807.3084106445312,843.187744140625,847.1774291992188
608.0591,808.15424,601.14154,797.869,787.46356,866.1869,778.54333,883.4698,463.0359,813.97406,900.13513,835.03894,538.4520874023438,807.9725952148438,842.5682373046875,858.23095703125
606.85596,807.9899,601.146,798.3477,782.0723,886.8424,779.174,896.26746,461.34097,813.52155,900.0146,852.20215,536.6109619140625,808.033447265625,842.333984375,872.0126953125
608.2512,805.01746,601.6425,795.8378,780.14545,895.2583,775.90594,907.14996,460.4264,812.6994,896.17346,857.27625,536.474365234375,805.4063720703125,838.667724609375,881.501220703125
608.53613,804.6919,601.5408,795.5264,776.3992,898.1386,773.3439,910.3314,460.22006,812.33704,893.70105,861.781,536.5064697265625,805.1026611328125,836.2807006835938,884.865966796875
613.4386,804.67773,607.7442,794.1398,775.7977,899.618,772.9317,911.8753,469.3263,813.66223,894.0537,863.4821,543.849609375,805.1729125976562,836.7343139648438,885.6396484375
