852.2114,440.34854,812.3328,377.27115,1149.6078,435.05957,1150.4005,435.27307,731.6208,432.8933,1233.9895,449.477,790.6229858398438,410.72454833984375,1191.79052734375,441.8496398925781
852.6445,436.11484,806.9447,369.17303,1153.1151,432.56296,1153.5197,434.02515,732.7684,425.7185,1233.1469,446.8498,792.81787109375,404.2609558105469,1193.6708984375,439.83984375
855.98004,431.0553,815.22174,365.49634,1162.0726,428.02887,1161.3842,428.04636,728.43286,418.60794,1241.1703,441.3431,791.6527099609375,396.92425537109375,1200.779296875,435.33050537109375
860.5314,425.35175,813.0709,352.88644,1169.8119,423.54736,1168.9553,425.3287,734.94965,408.732,1247.1333,439.3594,792.6699829101562,386.6077880859375,1207.896484375,432.0363464355469
867.21265,415.0325,817.21155,340.3059,1177.5662,423.63837,1176.5123,423.12646,742.80585,397.35733,1254.0741,438.9805,802.0838623046875,375.3994445800781,1214.8812255859375,431.0322265625
868.85425,398.85822,816.0197,319.01666,1186.5874,426.91534,1184.7228,425.043,741.29395,379.83972,1263.6748,443.2455,804.3310546875,356.86767578125,1222.973876953125,434.29620361328125
872.4998,394.00537,819.0536,306.3494,1194.8188,430.56625,1193.969,428.4873,742.5662,372.8534,1274.4685,446.51608,807.250732421875,348.18585205078125,1234.11083984375,438.2649230957031
872.09894,377.45993,814.75464,295.02417,1204.0404,433.07263,1203.6459,431.7744,742.57776,362.82724,1285.5416,450.50162,805.84716796875,337.722412109375,1242.9879150390625,441.6307373046875
870.5283,375.4924,813.88806,288.11807,1213.1057,434.42767,1211.775,433.0349,743.23016,351.22427,1295.2736,453.6864,805.51416015625,328.9493408203125,1252.5711669921875,443.7032470703125
866.2304,368.81073,808.76917,283.2925,1201.0114,442.46375,1197.9052,442.55447,740.64484,348.77045,1294.3514,463.53754,804.4254760742188,323.93658447265625,1244.700439453125,453.36663818359375
869.8133,369.63232,807.12317,281.5064,1207.0784,452.2505,1206.9072,447.80563,740.79517,345.3538,1293.8539,469.176,802.0406494140625,321.103759765625,1249.0029296875,459.7318115234375
862.44293,366.73825,803.5443,282.5362,1201.588,454.74875,1201.3813,452.47076,742.3427,347.2874,1293.5381,472.74713,800.5289306640625,320.6893005371094,1246.8992919921875,464.0456848144531
853.68195,366.5086,797.4614,275.164,1194.0372,466.6578,1193.8451,460.93912,731.2826,340.64413,1285.5933,482.4477,794.14599609375,316.45501708984375,1238.3382568359375,473.18328857421875
857.71936,365.65054,799.5177,271.7386,1180.4729,472.72427,1177.9647,469.29453,729.30225,341.16232,1279.3547,493.187,792.6973876953125,315.23858642578125,1228.35009765625,481.1873779296875
856.7702,367.80084,796.0092,275.55,1167.8245,482.7594,1167.6669,480.5083,728.2271,342.7873,1268.2528,497.58075,790.856201171875,316.95745849609375,1217.48291015625,489.26678466796875
853.42035,371.32657,789.3818,280.2121,1151.5457,499.71713,1151.2251,496.00232,727.2191,347.25546,1255.473,508.32257,786.665283203125,322.6832275390625,1202.834716796875,502.9141540527344
847.96466,372.28485,788.1064,283.65427,1126.8201,520.13385,1126.3577,519.4462,718.87103,349.8859,1230.748,525.2556,785.0225830078125,325.36358642578125,1178.6322021484375,522.3851318359375
849.00323,373.58008,790.36743,280.9661,1101.6274,545.7217,1102.6776,543.45984,727.5118,348.58652,1203.9401,542.5598,788.7825927734375,324.4422607421875,1152.3939208984375,543.9720458984375
855.10516,385.16104,792.5759,288.34805,1081.9591,572.72705,1081.9502,570.6991,722.19275,356.82867,1182.6542,562.67975,789.508056640625,334.1212158203125,1132.9710693359375,567.525634765625
852.195,392.78384,796.24866,298.34763,1053.5878,583.1761,1053.6796,583.2212,718.70984,368.0522,1154.7205,568.76636,786.2098388671875,342.424072265625,1104.0552978515625,578.25244140625
858.8292,404.39996,796.5154,297.6375,1037.6506,597.8069,1037.7413,598.39307,717.2457,376.98984,1139.5934,578.81775,787.5474853515625,350.64337158203125,1089.385009765625,589.32568359375
861.73145,403.55347,804.1373,310.2419,1018.64844,610.05176,1019.089,607.5083,720.14594,386.23553,1116.1323,585.66614,791.755126953125,356.6611328125,1066.766357421875,597.3836669921875
876.9513,418.97675,811.82825,313.41403,1005.58673,608.1673,1005.61865,604.4177,731.16626,391.83524,1097.0813,579.8019,801.9007568359375,364.86724853515625,1051.02197265625,593.3028564453125
886.5702,421.24527,827.17535,323.86035,993.2111,598.7509,992.58936,597.0597,741.84235,398.80667,1084.4456,572.39557,814.7615356445312,370.80810546875,1039.44677734375,586.77197265625
900.9108,439.2209,833.28625,335.3373,981.2734,597.5537,980.8328,596.685,758.33435,404.15152,1075.3882,570.3144,827.9144287109375,383.4212646484375,1028.388916015625,585.1292724609375
907.139,443.9394,846.7961,341.73932,975.1078,591.29755,975.37866,590.53467,764.356,418.45386,1068.3256,565.3795,836.6193237304688,390.3636474609375,1021.5855712890625,578.75244140625
922.0082,455.55768,853.3359,344.21744,969.609,585.9419,970.2037,584.24506,780.86053,415.45654,1066.1313,560.28314,850.1697998046875,394.355712890625,1017.95361328125,573.7967529296875
926.78296,459.14856,854.2486,352.77536,969.15295,580.40076,968.163,581.1666,791.9855,421.9082,1065.6648,554.84174,856.3568115234375,403.0020446777344,1016.9733276367188,569.21435546875
931.8508,460.02927,862.16437,355.0967,970.0748,578.1687,969.54016,578.4383,791.54456,426.93228,1066.826,551.3609,859.5989990234375,405.845703125,1017.6119384765625,566.118408203125
934.85394,465.79602,864.0098,356.30634,970.8856,576.0112,971.0313,576.13654,791.5519,428.60226,1068.9924,550.9559,861.3199462890625,407.3418273925781,1019.1276245117188,564.2274169921875
933.03046,467.05533,861.9602,356.56738,975.9833,574.9587,977.06573,576.2298,792.96747,429.82098,1076.848,551.10223,860.0642700195312,407.6119689941406,1025.8441162109375,564.243408203125
924.70056,459.98203,856.9187,356.9932,983.4625,578.96045,982.9896,579.3351,788.50037,425.55115,1081.2803,553.5188,855.7479248046875,405.0885009765625,1032.2777099609375,567.6907958984375
921.0655,461.4023,850.6792,353.29062,987.47797,583.84424,988.0726,583.8108,778.36035,422.00458,1086.8142,558.27124,848.825927734375,403.89910888671875,1037.2490234375,572.2988891601562
916.7709,460.79865,848.14685,353.3228,992.7886,589.3291,994.49744,590.31964,779.0848,421.85413,1093.9958,564.89954,846.32421875,402.8406677246094,1043.1634521484375,577.8652954101562
909.89746,457.17792,845.0399,351.97055,996.985,592.8398,997.15796,593.129,776.34937,418.88083,1097.9598,567.15753,840.560791015625,399.65924072265625,1046.44677734375,581.3037109375
903.14685,453.24335,836.7991,348.57507,1000.97595,595.0417,1000.4374,595.81055,765.1806,415.8786,1099.933,568.90234,832.7260131835938,394.96722412109375,1049.637939453125,583.6541748046875
902.82,454.37344,836.8489,347.60144,1000.1026,600.96515,1000.4887,600.0772,766.65594,414.54626,1102.5717,575.6598,832.8120727539062,394.995361328125,1051.2618408203125,589.3736572265625
902.76935,452.03973,837.77924,345.88788,999.1265,601.0494,1000.11914,601.1423,769.7796,412.7139,1101.3649,575.7554,834.74853515625,392.90606689453125,1050.2364501953125,589.8131103515625
905.51056,453.74094,845.69183,349.65286,999.1804,595.88635,998.749,597.9989,774.0135,416.26303,1099.613,570.8555,837.7871704101562,394.4156188964844,1049.5020751953125,585.4432373046875
913.6059,456.4309,849.8516,349.289,996.2627,594.81616,996.1122,597.6405,781.1444,415.3327,1098.8651,570.0674,845.2701416015625,396.7012939453125,1047.8050537109375,584.789306640625
916.67786,456.71414,856.05634,350.154,997.1219,594.067,997.0459,595.9,779.63947,419.73386,1099.392,568.03937,847.7760009765625,398.7740478515625,1047.6103515625,582.9898071289062
925.9725,465.16376,867.555,357.3533,988.0209,585.4906,989.07324,587.13464,796.29034,426.5493,1095.4181,562.2131,863.2802124023438,407.269775390625,1041.7548828125,575.0071411132812
934.34454,471.7893,868.50323,365.1889,988.0763,580.1135,989.3254,582.7111,796.4179,433.35117,1090.2896,557.26984,864.5687866210938,414.4093933105469,1039.567626953125,570.913818359375
937.2512,482.67657,875.31396,369.84256,986.6996,579.1948,985.4977,580.45483,802.79816,444.55557,1091.4198,553.9435,870.3541259765625,423.5340576171875,1037.6844482421875,568.6695556640625
941.519,495.21286,875.16174,380.95416,984.0748,576.11554,984.9111,578.3327,816.01434,454.36237,1090.262,551.42126,876.27392578125,434.72735595703125,1037.2467041015625,565.4693603515625
