nan,nan,nan,nan,1032.3964,425.873,1007.05176,519.16516,nan,nan,1193.3687,528.2736,nan,nan,1100.605224609375,478.81597900390625
nan,nan,nan,nan,1033.0482,424.23288,1005.5391,515.7488,nan,nan,1192.8151,524.29596,nan,nan,1100.832275390625,474.74810791015625
nan,nan,nan,nan,1040.5078,426.5522,1012.9964,519.2736,nan,nan,1198.9502,525.1091,nan,nan,1105.83447265625,476.77313232421875
nan,nan,nan,nan,1039.892,423.22705,1016.61536,511.2901,nan,nan,1201.2682,521.9701,nan,nan,1106.5411376953125,472.9482421875
861.86584,1014.57227,861.90717,1011.7994,1040.1128,418.90033,1013.99756,511.07928,827.80695,1007.0705,1201.4548,518.70184,844.2636108398438,1010.31494140625,1107.7669677734375,471.1363525390625
861.89496,1008.0438,861.7028,1012.0336,1040.1675,421.8485,1010.639,509.2697,786.3253,990.8844,1197.6752,516.7683,823.4854736328125,1000.9014892578125,1105.4560546875,470.1672058105469
875.03186,1005.6843,874.49805,1006.6269,1039.116,416.88947,1012.10455,504.5372,801.71124,986.70917,1200.3722,515.775,836.6253662109375,996.9313354492188,1106.7828369140625,466.447021484375
879.4161,1010.7433,881.3582,1008.71826,1041.3701,416.37427,1014.3933,503.87027,808.9627,989.4889,1201.6947,513.2159,843.578369140625,1000.6591186523438,1109.033447265625,465.61749267578125
885.6965,1011.9343,884.51904,1014.2965,1043.0504,417.04507,1016.0777,500.31088,812.48584,993.5791,1204.812,511.94354,848.2972412109375,1003.910400390625,1112.78369140625,464.95574951171875
nan,nan,nan,nan,1041.5366,415.88315,1015.52655,498.08658,nan,nan,1206.7532,510.48608,nan,nan,1112.51953125,461.0596923828125
nan,nan,nan,nan,1046.6201,412.90805,1024.5061,493.1223,nan,nan,1205.9397,507.44327,nan,nan,1114.264892578125,459.86029052734375
nan,nan,nan,nan,1047.8368,414.31808,1020.4674,496.4483,nan,nan,1210.243,509.18542,nan,nan,1118.11572265625,460.9508056640625
nan,nan,nan,nan,1046.6908,410.1262,1025.624,492.40128,nan,nan,1207.4137,505.0505,nan,nan,1116.6370849609375,457.3741455078125
nan,nan,nan,nan,1047.1688,408.4241,1024.7648,489.81848,nan,nan,1206.9602,502.47562,nan,nan,1117.083984375,456.2056884765625
nan,nan,nan,nan,1051.9346,406.8614,1025.5449,490.0577,nan,nan,1207.3087,494.70596,nan,nan,1116.61865234375,454.5090026855469
nan,nan,nan,nan,1054.0256,409.88113,1028.9287,488.91342,nan,nan,1212.7908,502.28223,nan,nan,1120.8994140625,456.30450439453125
nan,nan,nan,nan,1055.0768,407.17548,1026.6484,490.51007,nan,nan,1208.1854,495.57632,nan,nan,1118.197265625,455.4987487792969
nan,nan,nan,nan,1054.3656,406.3661,1026.1577,488.21967,nan,nan,1205.5259,493.43713,nan,nan,1117.900390625,452.84820556640625
nan,nan,nan,nan,1054.1111,407.25854,1027.0969,487.84256,nan,nan,1206.209,493.04556,nan,nan,1118.227294921875,453.3046875
nan,nan,nan,nan,1052.6511,419.95758,1025.7113,484.91263,nan,nan,1215.5354,499.04733,nan,nan,1121.6060791015625,455.5865478515625
nan,nan,nan,nan,1051.8014,415.5706,1027.2096,476.3449,nan,nan,1211.4316,498.45456,nan,nan,1119.765380859375,453.0553283691406
nan,nan,nan,nan,1051.5961,416.36716,1027.2345,475.15244,nan,nan,1211.2675,498.9723,nan,nan,1120.34521484375,453.7135314941406
nan,nan,nan,nan,1052.4292,414.071,1027.988,475.54013,nan,nan,1211.9736,497.73273,nan,nan,1120.6533203125,452.61236572265625
nan,nan,nan,nan,1052.1978,415.50418,1028.4576,475.6605,nan,nan,1212.2063,498.88556,nan,nan,1120.9405517578125,453.46856689453125
nan,nan,nan,nan,1052.4474,412.37238,1028.4753,477.87518,nan,nan,1211.7557,498.44135,nan,nan,1120.75341796875,453.25347900390625
nan,nan,nan,nan,1052.3536,419.61,1025.5535,481.38687,nan,nan,1214.8334,500.5985,nan,nan,1121.18701171875,454.34930419921875
nan,nan,nan,nan,1052.7938,417.13486,1030.6744,473.43652,nan,nan,1211.4454,497.9848,nan,nan,1121.126220703125,453.2754211425781
nan,nan,nan,nan,1052.926,421.72992,1028.493,478.49295,nan,nan,1215.2325,497.53592,nan,nan,1122.579345703125,453.81304931640625
841.2517,1013.4796,841.7595,1013.00385,1054.2579,419.60306,1029.5952,477.83234,807.25195,1009.84467,1218.6262,499.44818,823.1387329101562,1011.953857421875,1124.71923828125,453.22454833984375
831.461,1012.8983,829.45325,1008.21686,1056.516,410.97192,1033.9332,473.21802,800.001,1005.7914,1215.8766,497.8941,814.45263671875,1008.0310668945312,1124.594970703125,451.4431457519531
812.04,984.9419,804.9736,962.81085,1055.3563,407.4768,1034.043,474.39584,780.5456,976.9682,1218.1409,493.9411,796.78076171875,972.307861328125,1126.964599609375,448.35870361328125
802.324,980.11365,798.673,970.3878,1055.9895,410.1624,1033.7292,471.80917,776.0905,976.4657,1219.3716,492.18933,789.3095092773438,973.076904296875,1128.217529296875,447.4862060546875
800.9973,971.45984,796.1061,954.9744,1056.7067,406.1206,1034.859,475.44693,767.453,968.3337,1219.0703,491.4459,784.1875,964.199462890625,1128.5380859375,447.700439453125
793.25995,963.7333,785.73425,951.6149,1058.8322,401.41547,1040.3795,469.51724,763.04,963.96484,1218.2755,489.46103,777.0653076171875,959.1473388671875,1129.2122802734375,445.1396789550781
791.5021,960.3188,784.7825,952.4871,1059.3256,407.5078,1035.4458,471.57562,760.10297,959.75903,1219.9424,490.74133,775.1995849609375,956.941650390625,1130.368408203125,446.53326416015625
