574.82385,555.8612,513.6345,482.23553,nan,nan,nan,nan,442.6159,539.6325,nan,nan,507.8399963378906,519.3034057617188,nan,nan
572.07605,551.5913,508.0728,478.74023,nan,nan,nan,nan,441.4848,533.3717,nan,nan,505.31549072265625,516.4246826171875,nan,nan
568.3716,547.1793,506.20117,476.58185,nan,nan,nan,nan,438.29816,531.62915,nan,nan,503.0906982421875,512.8065795898438,nan,nan
569.7272,548.05,508.68884,471.47403,1189.056,488.21042,1187.4846,490.34534,434.8451,527.6467,1220.0708,508.97778,502.4134216308594,510.483642578125,1202.761962890625,499.39837646484375
568.43665,546.86816,507.60144,469.6963,nan,nan,nan,nan,435.3534,526.57117,nan,nan,502.38189697265625,509.7503662109375,nan,nan
567.2107,545.0747,505.44452,468.90826,1200.6284,501.94672,1198.5353,503.2993,437.29135,524.92224,1233.1111,531.7452,502.0919189453125,508.53265380859375,1215.929443359375,519.576904296875
566.02094,545.46387,505.8657,469.21585,1201.2782,492.03622,1198.6769,493.79828,436.43677,525.30676,1237.7598,526.4866,501.27001953125,508.5123291015625,1217.5635986328125,510.7669677734375
567.3576,545.2103,507.36502,471.26212,1204.6715,484.27072,1201.7302,483.41745,433.0409,524.3424,1238.981,517.6611,500.7323303222656,506.73333740234375,1220.19580078125,501.59912109375
567.8037,543.80975,506.13312,470.01517,1225.1792,483.26312,1218.8403,485.60992,433.00723,523.66797,1251.7112,525.8657,500.52960205078125,505.083251953125,1236.23095703125,507.1833190917969
567.3874,541.07623,504.82175,468.0061,1226.0253,483.30334,1224.8878,487.17557,431.4776,521.73004,1262.6647,531.57745,500.0238342285156,502.9325256347656,1242.508544921875,510.0819091796875
566.5041,541.34265,501.97296,459.7123,1234.1263,480.36896,1231.1162,483.27133,427.91873,520.76685,1267.0732,529.8454,497.5586853027344,499.5408935546875,1248.9102783203125,507.82403564453125
560.5121,535.97144,502.22577,456.9446,1238.3683,480.434,1234.9639,484.1415,427.03458,513.1812,1276.4951,533.5321,494.62298583984375,495.35382080078125,1254.7913818359375,509.60321044921875
