331.85532,772.46606,317.64758,758.6818,962.4212,467.71277,949.30804,522.8649,212.83363,822.7955,1053.4304,537.27,274.4995422363281,791.4014892578125,1002.006103515625,507.7734375
332.02295,771.7576,318.64566,761.1939,960.00305,467.5067,949.2052,521.1111,210.63147,821.9767,1051.9897,536.60944,273.2105712890625,791.553955078125,1000.7133178710938,506.22247314453125
332.01065,772.7931,320.8993,761.5532,956.7916,466.40057,941.67944,522.51544,210.57895,823.58484,1049.6904,537.50287,273.9093322753906,792.1142578125,995.9574584960938,505.96112060546875
331.5387,772.60205,318.1571,760.20404,954.632,468.22855,936.7123,524.5636,210.5417,824.88696,1044.0204,533.87634,274.35894775390625,792.3167724609375,992.1593017578125,505.19085693359375
331.98065,772.40424,317.6372,759.6534,948.44434,471.11444,933.4686,515.9741,208.6006,824.88684,1040.715,538.7344,274.3843688964844,791.91650390625,988.401611328125,505.4887390136719
331.48184,772.932,316.30664,759.75653,936.5086,485.66873,931.2783,497.15536,214.50928,825.2392,1036.0178,530.63,278.7478332519531,791.96826171875,984.2833251953125,508.82958984375
331.87125,774.1479,317.94745,761.0414,936.93976,495.2703,933.354,497.71487,216.88144,825.7313,1033.5004,529.41864,278.5032653808594,793.480712890625,983.0026245117188,510.67431640625
332.7739,776.5158,320.95773,766.48096,930.1189,486.63724,927.0077,487.5105,208.74947,830.47314,1026.9114,524.5611,273.9718017578125,796.7095336914062,976.6748046875,504.1330261230469
331.9932,777.3961,320.3327,767.2361,929.96515,482.02036,926.88556,485.13498,212.39047,829.7752,1028.1035,521.30963,275.32928466796875,797.1714477539062,976.7818603515625,501.0248107910156
331.72614,777.3904,315.52817,764.3397,938.0484,481.0855,933.8693,486.41968,209.33383,832.8634,1029.3043,516.2939,275.7005310058594,796.901611328125,979.6328735351562,499.11492919921875
331.54608,776.8019,313.77545,764.0874,936.54596,476.7126,933.2361,482.5805,209.07181,830.5786,1028.887,514.5674,275.02508544921875,796.3492431640625,979.8348388671875,495.307373046875
332.32233,777.99457,316.63754,766.07336,939.36426,474.80075,935.41766,483.1179,212.87558,831.5704,1030.1549,514.2402,276.1039733886719,797.7042236328125,982.4869995117188,494.6429443359375
333.20877,776.22284,309.5935,759.9409,940.4707,475.9336,935.45105,482.99622,213.03477,829.4321,1031.3943,513.0603,276.10772705078125,795.7703247070312,983.1783447265625,494.3756408691406
334.15588,776.4624,308.62054,760.9069,941.4025,475.24084,936.9967,485.47513,211.42372,829.9408,1032.5266,514.0383,275.3992919921875,795.8555908203125,984.1301879882812,493.912353515625
333.6942,777.8037,308.81723,762.37604,944.5103,475.75534,939.5242,484.7646,212.57843,831.7138,1037.0006,515.1671,275.222900390625,797.95849609375,987.8365478515625,494.9731140136719
335.18558,778.6537,310.28708,763.80756,953.3108,478.90402,950.57983,484.3516,212.47955,831.1614,1043.038,515.61725,276.7574768066406,797.6573486328125,994.47314453125,496.16259765625
336.13416,783.4108,320.43735,772.1243,960.04016,481.49887,956.9159,484.2846,213.80243,832.72876,1050.8695,515.7467,277.5917663574219,802.260986328125,1002.2352905273438,497.6605224609375
333.9132,784.9277,312.59088,767.18616,968.56445,480.3793,964.07983,484.6253,207.65752,842.17065,1061.2703,514.5904,278.03912353515625,803.3975830078125,1011.5646362304688,498.0407409667969
336.83197,785.66437,313.9595,770.51434,982.7776,481.10727,980.37506,482.51404,215.17441,837.6085,1070.1389,513.03174,278.50970458984375,804.3876953125,1023.3927001953125,496.74371337890625
337.54688,791.99744,311.46716,771.81134,993.5139,474.36386,988.45184,479.44925,214.97847,841.41675,1087.0137,509.3684,279.9875183105469,807.0609130859375,1037.7611083984375,491.09613037109375
336.24826,793.37274,316.74005,779.2632,1001.95435,472.5507,997.0351,474.79614,211.51846,846.8165,1097.0548,507.82358,277.6053771972656,810.8800048828125,1045.854248046875,490.07757568359375
