917.98914,491.2687,885.8791,404.96777,nan,nan,nan,nan,803.87573,435.7978,nan,nan,863.3270874023438,448.03411865234375,nan,nan
933.1522,492.64062,898.1081,402.6665,nan,nan,nan,nan,818.6335,438.43036,nan,nan,878.5206909179688,447.4644775390625,nan,nan
945.83044,497.98917,910.39233,405.62283,nan,nan,nan,nan,841.2607,440.70636,nan,nan,895.7225341796875,448.297119140625,nan,nan
953.9381,500.4209,920.0245,410.8991,nan,nan,nan,nan,847.2872,441.9529,nan,nan,903.900634765625,450.314208984375,nan,nan
955.3442,498.30524,918.8381,410.8167,nan,nan,nan,nan,858.2982,445.91464,nan,nan,907.7645874023438,453.537841796875,nan,nan
961.5529,507.30353,926.59985,414.98285,nan,nan,nan,nan,859.0954,454.0202,nan,nan,910.662841796875,457.91107177734375,nan,nan
958.8546,507.7564,919.7076,414.7143,nan,nan,nan,nan,858.5348,453.39447,nan,nan,909.742919921875,460.42218017578125,nan,nan
959.40674,516.7394,922.11847,419.11026,nan,nan,nan,nan,850.9006,457.82962,nan,nan,905.1760864257812,464.0911560058594,nan,nan
955.43567,517.5871,919.4943,424.3313,nan,nan,nan,nan,847.7091,461.09106,nan,nan,905.1798706054688,466.8386535644531,nan,nan
952.5331,520.3669,919.4667,426.8048,nan,nan,nan,nan,846.6381,463.2289,nan,nan,901.82373046875,468.9124450683594,nan,nan
947.432,522.01483,913.6528,427.81207,nan,nan,nan,nan,843.697,465.3975,nan,nan,896.9239501953125,470.44622802734375,nan,nan
943.09326,522.5932,909.52454,429.16736,nan,nan,nan,nan,838.3299,462.8482,nan,nan,893.9898681640625,471.6890869140625,nan,nan
939.2195,522.67786,905.9313,432.43182,nan,nan,nan,nan,832.74854,463.8912,nan,nan,889.0047607421875,474.22857666015625,nan,nan
930.26874,523.3465,901.337,434.8966,nan,nan,nan,nan,830.7335,468.28116,nan,nan,883.2267456054688,475.2496032714844,nan,nan
922.0875,523.0351,891.1133,434.89264,nan,nan,nan,nan,818.2716,463.806,nan,nan,874.2362060546875,476.94342041015625,nan,nan
920.4676,531.1765,890.553,439.06412,nan,nan,nan,nan,817.63605,472.1073,nan,nan,871.3516845703125,480.74713134765625,nan,nan
911.4042,535.2988,882.1383,440.36273,1304.1792,492.14197,1301.833,497.9132,812.86884,480.35147,1343.1729,502.8942,863.859130859375,483.639404296875,1322.4544677734375,497.20953369140625
899.046,536.32947,873.95465,447.7115,nan,nan,nan,nan,799.98193,481.80972,nan,nan,853.7640380859375,487.7767639160156,nan,nan
892.0643,534.2033,857.6072,442.97244,nan,nan,nan,nan,790.95197,483.52646,nan,nan,844.9529418945312,489.03436279296875,nan,nan
891.40106,537.7535,854.2744,446.05728,nan,nan,nan,nan,782.407,488.53598,nan,nan,840.730224609375,491.76483154296875,nan,nan
882.9199,532.78406,846.13995,448.7899,1297.2163,444.7569,1292.3944,451.0508,787.86646,485.33917,1385.2749,482.53693,836.8151245117188,493.1600341796875,1341.831787109375,465.77490234375
888.2391,540.052,848.2348,446.84036,nan,nan,nan,nan,776.72314,489.47052,nan,nan,834.4334106445312,492.2782897949219,nan,nan
881.89374,540.2259,839.8782,445.1939,nan,nan,nan,nan,779.4192,487.4704,nan,nan,831.8705444335938,492.2192077636719,nan,nan
881.1804,544.40045,841.2085,446.7191,nan,nan,nan,nan,777.22845,487.44983,nan,nan,831.38916015625,493.2369079589844,nan,nan
881.2072,544.92737,840.78705,446.58752,nan,nan,nan,nan,774.92487,488.44998,nan,nan,830.4683837890625,493.42401123046875,nan,nan
882.864,545.3332,841.0809,446.78357,nan,nan,nan,nan,778.0947,488.80954,nan,nan,832.0421142578125,493.91851806640625,nan,nan
879.0823,545.686,842.44,448.22488,nan,nan,nan,nan,774.27344,486.02155,nan,nan,829.2596435546875,495.17376708984375,nan,nan
875.4574,541.0315,843.2806,451.9135,nan,nan,nan,nan,782.9218,489.188,nan,nan,829.630126953125,497.28912353515625,nan,nan
877.5054,547.8657,849.25305,450.27432,nan,nan,nan,nan,774.6596,487.42422,nan,nan,828.7513427734375,496.81201171875,nan,nan
878.0577,543.1035,848.51544,449.8298,nan,nan,nan,nan,770.2223,483.35822,nan,nan,825.9359130859375,496.15850830078125,nan,nan
875.15094,535.9376,853.9974,453.96805,nan,nan,nan,nan,768.5271,481.58566,nan,nan,824.0020751953125,495.620361328125,nan,nan
872.4462,526.73627,848.94324,449.79376,1303.2422,422.20456,1301.4741,424.11987,772.4164,471.3173,1388.2869,459.50815,822.271240234375,489.1731872558594,1342.95751953125,442.53607177734375
872.58295,520.4376,858.0323,450.25452,1266.5635,438.20166,1265.202,436.56735,772.3318,462.8533,1346.7969,471.7065,824.9962158203125,483.98870849609375,1305.1129150390625,457.08441162109375
867.77124,513.2041,856.4401,448.48843,1228.2623,448.8617,1224.0911,450.45068,779.14386,454.84186,1301.887,486.62527,825.69189453125,479.3843994140625,1262.28173828125,470.8990478515625
857.8297,504.67618,849.5076,443.47546,1184.7361,466.72607,1181.785,464.71698,755.77716,447.70963,1255.4028,505.5583,811.5765380859375,471.8782653808594,1215.96875,489.7938232421875
856.0734,494.3054,846.4996,441.66318,1133.3302,483.9866,1130.4108,482.6498,764.92633,448.41565,1206.6384,523.25604,814.4180908203125,467.1651611328125,1165.23974609375,507.3555603027344
852.0672,490.07626,845.91925,437.48306,1090.8015,503.2991,1087.1166,501.27847,751.4658,442.65112,1153.728,543.9447,806.1818237304688,460.90582275390625,1118.2119140625,525.2963256835938
838.22314,486.8941,834.8358,445.1188,1045.5554,524.1293,1042.3485,524.4997,752.76215,444.17825,1118.3531,563.6449,797.5806884765625,460.6790466308594,1078.772216796875,545.7695922851562
