596.1185,508.47327,595.57214,510.26526,1180.0187,460.23663,1178.4458,466.3144,525.62506,538.59045,1240.083,465.43463,561.253173828125,523.40625,1207.18408203125,463.26409912109375
595.2809,510.56854,596.0447,511.0609,1179.5131,458.3051,1178.915,463.60025,524.797,537.1229,1243.9917,463.1526,562.503662109375,523.6566162109375,1209.833251953125,461.5591125488281
596.5908,509.73706,595.97174,510.0052,1177.7181,456.5352,1176.9348,462.86978,522.13715,538.57916,1243.0131,463.4663,558.90966796875,523.6879272460938,1208.099609375,461.0242919921875
596.1879,510.19202,596.7374,510.17877,1178.9443,455.5137,1178.2844,464.0083,528.9719,535.2428,1243.4562,461.08994,565.7952880859375,522.0443115234375,1208.597412109375,460.22967529296875
597.89825,508.41534,596.7356,509.8385,1179.8522,454.51813,1178.6571,462.81918,527.3139,537.3693,1243.6486,460.05,563.612548828125,522.5902099609375,1209.945556640625,459.52752685546875
598.4141,508.17114,597.39484,509.2696,1179.7507,454.55267,1179.4155,463.9549,534.7996,534.484,1244.284,458.85855,567.4420166015625,521.2352905273438,1210.8297119140625,458.9563903808594
598.6895,508.04095,597.5665,509.43127,1183.1975,452.7064,1183.2344,464.38068,531.7501,535.919,1249.4764,459.65607,566.8162841796875,521.8668212890625,1213.3673095703125,458.5882568359375
598.67676,507.86133,596.96136,509.28046,1185.0107,451.761,1184.1257,460.6606,524.267,537.75543,1256.9933,460.87833,560.7615966796875,522.6641845703125,1218.864990234375,458.0038146972656
598.3673,507.88257,596.1266,509.0854,1187.9957,446.26685,1186.5591,455.0342,521.30426,538.13086,1262.4392,453.4038,558.2647705078125,522.8182983398438,1222.9481201171875,451.6729736328125
598.6388,507.9917,596.39014,509.12366,1189.486,440.13748,1190.1475,451.35086,520.9441,538.1015,1265.5485,451.93942,557.8538818359375,522.8768310546875,1227.521728515625,447.6554260253906
597.43207,509.20612,596.80524,509.07196,1193.714,435.8248,1192.9323,446.4516,522.43243,538.0882,1266.1624,445.0762,558.2122802734375,522.9666748046875,1229.919677734375,443.4007568359375
596.6186,509.9284,597.1968,509.91675,nan,nan,nan,nan,526.0383,536.4812,nan,nan,562.586669921875,522.3893432617188,nan,nan
596.78186,510.10547,597.13995,509.94324,1207.5153,405.31723,1199.5211,417.49344,530.11383,535.61035,1276.8545,423.07166,566.5531616210938,521.6905517578125,1238.17724609375,416.60308837890625
597.35455,510.23328,597.6524,510.0589,1208.0006,405.51602,1205.2246,414.1858,531.3244,535.36,1283.4893,426.2408,566.735595703125,521.5877075195312,1245.52099609375,415.8217468261719
597.664,508.0852,597.0865,508.97058,1218.9478,400.18506,1209.8745,416.53568,534.2801,535.45886,1287.4088,425.1744,566.5551147460938,521.66015625,1247.358154296875,415.1515197753906
597.08514,510.3471,597.4956,510.22052,1218.2167,395.90936,1214.6447,411.61063,531.5523,535.52576,1290.1709,422.59122,566.7460327148438,521.8888549804688,1252.1051025390625,411.7783203125
596.47845,510.2293,596.6578,510.065,1228.2314,373.99283,1218.2555,390.45834,531.49774,534.45374,1282.903,393.32175,566.8848876953125,521.1163330078125,1245.960693359375,387.0748291015625
596.37714,510.4757,596.8829,510.2874,1221.2194,361.58484,1212.279,379.159,530.23926,534.32086,1285.812,388.9017,565.9556884765625,521.2156372070312,1246.414794921875,377.8814697265625
597.3348,510.52747,597.6901,510.3011,1221.9813,349.27597,1210.3411,366.11105,533.76776,534.4793,1286.1602,374.95786,567.3826904296875,521.11767578125,1246.404296875,363.8340148925781
597.96924,508.33795,596.3979,510.1822,1220.9359,340.244,1210.4916,354.663,524.467,538.94714,1286.979,369.4031,559.9620361328125,523.533203125,1246.638671875,355.7813720703125
597.05286,511.40002,595.9786,511.65643,1220.8722,327.37912,1210.1046,340.83545,522.2274,539.605,1288.6335,355.66614,558.0347290039062,524.923828125,1247.390380859375,342.9027404785156
597.24426,511.31317,596.2078,511.98853,1219.6091,318.5329,1209.5962,332.1501,523.45776,539.8508,1287.9258,348.4917,559.28125,525.231201171875,1247.259033203125,334.60009765625
597.7066,510.13336,595.1117,511.815,1218.0487,311.25797,1210.8419,322.43127,520.0119,541.59644,1290.5088,338.31326,557.5411376953125,525.7520751953125,1249.06640625,325.2926025390625
596.8245,509.83417,595.07465,511.90094,1217.9813,301.8407,1208.6249,313.5075,522.046,540.72644,1290.3381,330.9404,558.2059326171875,525.61083984375,1248.001220703125,316.90863037109375
595.9948,510.37854,594.6587,512.15485,1220.5306,292.04752,1212.742,304.8182,522.68774,541.1446,1288.5026,323.67987,558.3701171875,525.859130859375,1247.0908203125,308.429931640625
595.34955,510.5833,593.8843,512.45404,1218.1333,284.21683,1211.6102,291.61237,521.36505,540.9436,1288.649,314.2071,557.4019775390625,525.9095458984375,1247.337646484375,300.38092041015625
594.54407,509.08398,592.797,511.9397,1214.2896,282.31686,1211.3395,281.30536,521.36096,543.44507,1286.2749,309.6289,557.1427612304688,526.328857421875,1246.619384765625,295.3770446777344
595.3205,511.06085,593.4903,512.2606,1218.5415,276.7958,1217.5616,276.40768,522.6274,539.7329,1285.557,313.81787,558.142333984375,525.1595458984375,1248.71630859375,294.06317138671875
