697.9031,354.60764,629.3393,228.4213,1084.694,416.21933,1040.5323,442.14798,563.6524,294.89172,1142.9565,442.70145,624.5208740234375,287.73895263671875,1090.587646484375,432.78009033203125
696.0323,355.56503,618.4739,229.40353,1075.1304,412.90158,1039.024,443.90802,563.6656,292.55377,1135.5684,439.69916,622.2489013671875,286.80987548828125,1087.144775390625,431.2349853515625
695.81915,355.53577,620.12634,228.11984,1069.388,417.56146,1029.3984,440.30173,564.19324,292.6257,1130.4683,442.5238,622.13037109375,286.6497497558594,1078.287841796875,432.12847900390625
693.93555,357.35602,617.59607,228.30573,1065.5426,416.12662,1024.964,443.5357,561.758,296.35107,1113.906,441.9649,621.3048095703125,287.9786682128906,1068.5870361328125,432.34600830078125
694.80347,356.29797,618.7968,229.25446,1044.8864,419.4966,1021.2634,441.6819,564.4464,293.63022,1108.6422,440.46164,621.8919677734375,287.1689147949219,1064.623046875,434.1510009765625
695.76776,356.50912,625.2227,227.64542,1026.1384,431.59756,1019.49115,441.2804,557.98645,296.21664,1097.9728,440.54706,622.1448974609375,287.64398193359375,1058.322021484375,438.455322265625
695.07,356.26352,624.82745,228.11356,1021.15686,433.16595,1017.6835,438.45255,557.84283,297.1064,1100.2571,440.931,622.717041015625,287.99102783203125,1057.895263671875,438.15252685546875
695.8433,356.21896,624.9724,228.17517,1021.7598,431.85513,1017.9181,437.65826,558.2622,296.3796,1098.0502,441.32504,622.6798706054688,287.8583984375,1057.7880859375,437.76580810546875
695.63403,357.7915,625.24286,228.8285,1022.8453,430.8409,1019.5625,437.76468,557.57605,296.3747,1097.8573,441.0379,622.0740966796875,288.46356201171875,1058.382568359375,437.21600341796875
696.0067,357.85388,625.25977,228.11226,1025.6724,429.4355,1023.15106,434.9574,557.9558,296.28552,1104.45,443.37424,622.72509765625,288.9156494140625,1064.27783203125,436.92962646484375
694.69586,357.92825,624.74255,228.14276,1046.1904,423.619,1033.1841,438.12344,559.12036,296.03458,1115.8771,437.09366,622.7283935546875,288.4818115234375,1073.28125,434.1556396484375
694.64014,357.36887,624.89453,228.13222,1045.4758,424.3764,1038.1771,432.72864,557.75684,295.5157,1133.0771,440.4727,622.614013671875,288.65802001953125,1086.76171875,433.7766418457031
699.7872,358.00836,634.61914,232.01945,1063.2142,423.0302,1055.2266,433.7553,562.87286,299.99472,1145.3398,438.44754,626.0052490234375,290.6577453613281,1099.32861328125,432.4589538574219
698.9267,361.87515,629.54395,235.99345,1073.7219,421.6768,1064.6222,429.22766,565.7678,304.7951,1158.0143,435.03375,625.593017578125,294.9388427734375,1111.208251953125,428.8785705566406
700.285,365.98328,632.8391,232.68726,1089.2861,392.7349,1080.811,406.68726,566.7549,305.27753,1177.7291,405.2209,629.66357421875,296.219970703125,1128.49658203125,404.205078125
702.74756,369.3074,630.1322,231.20296,1095.6498,386.6015,1088.8215,400.56287,568.7533,305.13007,1182.9086,399.0438,632.3670654296875,296.6031494140625,1134.8983154296875,396.53924560546875
702.4785,369.4433,633.6143,238.75238,1093.624,390.15436,1089.6447,398.6969,582.6279,308.9421,1185.932,399.27313,637.4664306640625,296.4830322265625,1135.9144287109375,396.623046875
711.23987,372.7298,654.86414,237.99799,1069.505,367.84955,1061.2589,388.08835,589.33453,313.3015,1155.1799,387.7216,649.1843872070312,299.4920959472656,1108.00830078125,382.51934814453125
720.9453,376.00998,677.0104,236.85837,1080.4308,383.59546,1073.2036,395.59506,599.8266,321.13925,1169.5419,391.83502,663.176025390625,303.09344482421875,1121.5069580078125,391.2593994140625
732.959,378.46832,699.5158,240.58398,1078.4135,371.24036,1072.9087,378.8612,606.7003,310.9934,1165.9183,383.45288,674.1138305664062,309.4276123046875,1115.636474609375,377.61871337890625
741.9531,373.58264,723.0988,244.29114,1071.615,371.27118,1060.7888,389.13446,623.23193,310.1543,1162.1564,386.55502,688.5145263671875,310.4622497558594,1109.228515625,382.79736328125
752.4393,380.4094,730.3865,250.77747,1068.749,373.8296,1054.6653,392.65,649.5435,323.59583,1157.5446,392.0786,702.0458374023438,312.96368408203125,1104.2593994140625,386.0855407714844
