633.14294,554.465,624.569,538.02167,nan,nan,nan,nan,540.52686,568.6953,nan,nan,587.249755859375,553.0340576171875,nan,nan
631.1972,553.13824,623.75024,536.2288,nan,nan,nan,nan,540.04736,569.84143,nan,nan,587.4148559570312,552.7974243164062,nan,nan
630.79297,553.47864,623.61017,535.99243,nan,nan,nan,nan,534.8387,570.97217,nan,nan,583.1937866210938,552.7606201171875,nan,nan
630.30035,555.00635,623.4571,536.39856,1126.7664,296.80963,1109.9839,313.2934,535.56616,570.07477,1166.0864,310.93863,583.8919677734375,552.870361328125,1135.27734375,308.10986328125
627.43365,552.3647,623.37854,534.7518,nan,nan,nan,nan,530.69183,570.08276,nan,nan,580.5721435546875,552.7177734375,nan,nan
630.2285,552.8611,624.00507,535.06067,1123.639,296.40167,1112.5819,313.33945,532.2293,566.68774,1161.4388,309.57947,579.7236938476562,549.8988647460938,1135.987060546875,304.8287048339844
629.08466,551.03973,622.8839,534.3453,1127.9384,297.38574,1116.3424,314.22546,535.5376,564.2487,1164.9706,309.47797,582.571044921875,548.30810546875,1137.9697265625,306.8086242675781
628.33496,549.27826,622.0646,533.6899,1122.979,304.06702,1113.3002,310.255,529.61456,566.4841,1167.679,310.46487,576.9151000976562,548.5626220703125,1137.720947265625,309.4017333984375
627.0667,545.68604,619.66614,532.74884,1132.0798,297.79724,1118.6469,308.61862,533.09656,563.4767,1175.1713,309.61,580.9801025390625,546.5174560546875,1142.98681640625,305.7528076171875
623.21783,539.9403,618.2702,530.9501,1138.5634,293.71844,1127.6683,310.23447,524.78265,565.80524,1173.9485,306.7805,573.9205322265625,546.490234375,1150.6221923828125,303.4605712890625
624.15265,543.1112,616.8686,530.6982,nan,nan,nan,nan,528.71814,563.4039,nan,nan,576.5865478515625,545.522705078125,nan,nan
622.56305,539.8686,617.43335,528.63995,nan,nan,nan,nan,524.0628,563.7922,nan,nan,573.26953125,544.4105224609375,nan,nan
623.71265,542.3346,616.24133,528.16187,1159.4342,292.47046,1143.142,310.1407,528.01044,561.21783,1199.5857,312.9638,574.58837890625,542.8897705078125,1169.443115234375,304.0179443359375
624.0282,544.79004,615.85266,526.73224,1164.2725,286.73767,1148.5258,305.4054,524.3458,560.92456,1202.3055,307.75565,571.4368896484375,543.1317138671875,1174.647705078125,299.6658935546875
621.3942,540.02936,616.0169,526.2381,1165.1947,284.82626,1155.4185,293.95337,524.1501,562.9093,1218.6821,301.5352,572.6629028320312,543.506591796875,1185.21875,293.8309631347656
623.8567,541.8297,614.21564,526.0207,1173.648,271.4246,1162.6138,288.27243,537.73376,556.30225,1216.5425,291.9911,581.0802612304688,540.02783203125,1189.10498046875,284.89898681640625
