436.9953,366.63123,353.15286,253.68115,1047.1895,405.39337,1038.4683,420.0193,286.2213,316.2852,1120.425,434.88068,358.977783203125,304.7946472167969,1077.42822265625,421.37969970703125
436.229,366.7821,353.7149,253.93307,1045.3601,406.14847,1037.8822,417.341,286.00668,317.08478,1120.4944,435.55438,358.9609680175781,305.34088134765625,1076.9541015625,420.38189697265625
436.32108,366.75302,353.6317,253.55829,1044.8699,406.5087,1038.486,417.158,286.38992,316.40793,1122.4054,434.61694,359.7018127441406,305.1087341308594,1079.1380615234375,419.6822509765625
435.99045,366.58713,353.74664,254.85275,1046.1473,406.5297,1039.1442,416.777,285.12292,317.62494,1124.3685,435.37158,358.46990966796875,305.33514404296875,1080.149169921875,420.2474365234375
437.26947,366.482,353.32785,254.06711,1048.7074,404.95792,1041.0917,418.91183,286.52615,316.4987,1127.8298,435.7817,360.066162109375,304.9717712402344,1083.5849609375,420.3682861328125
433.6574,368.16455,349.90265,252.75485,1051.3182,404.83624,1042.4554,417.99255,285.95935,313.701,1128.1254,434.9022,358.81890869140625,304.96337890625,1084.028076171875,419.403564453125
436.63385,367.1784,353.0315,254.51154,1057.0394,403.77554,1049.5848,413.81122,288.8957,316.2631,1132.9404,430.4893,362.4809265136719,305.5274963378906,1090.196533203125,416.0972900390625
437.21985,367.45575,352.54333,253.67969,1064.0544,403.07953,1058.5769,411.11368,288.59647,316.07602,1141.1736,429.17566,361.2206115722656,304.8853454589844,1097.652099609375,414.8448486328125
437.10153,366.95248,353.19885,253.67554,1071.8407,401.03033,1068.21,406.77112,287.67383,316.19644,1154.0526,425.3402,361.0760192871094,304.7765197753906,1108.97607421875,412.2017822265625
433.75458,366.70087,350.52795,250.69745,1085.1462,399.65994,1082.361,407.12213,278.30588,317.10648,1168.5658,427.20773,358.56463623046875,304.10540771484375,1123.35400390625,412.30224609375
435.14972,366.87204,351.54645,249.0462,1096.1105,396.18423,1090.8163,403.96188,281.36493,315.9021,1176.3336,422.4392,359.80450439453125,303.46075439453125,1132.255615234375,409.09857177734375
441.71362,366.59723,359.02356,250.01392,1109.727,389.52145,1103.0139,401.19995,295.78058,312.6458,1191.3682,420.41803,367.99151611328125,301.3494567871094,1146.3680419921875,404.49981689453125
451.13144,365.68463,366.21964,250.8558,1120.7432,384.10956,1118.005,387.25528,302.47574,315.14407,1204.6853,410.843,371.5924987792969,301.6520080566406,1160.42919921875,396.2821350097656
453.83124,367.16217,370.83276,249.6279,1132.5679,367.17557,1128.4636,367.85254,313.06473,310.9763,1203.6198,383.54913,382.78515625,300.022705078125,1165.0205078125,374.53472900390625
464.52945,367.188,380.49417,243.37473,1129.9441,325.391,1123.2217,335.68884,322.02014,305.459,1219.363,355.11316,391.4754638671875,299.09429931640625,1170.781005859375,341.4953918457031
482.25012,366.42993,400.58096,236.37471,1137.7928,333.8343,1132.0985,343.3621,347.19424,303.12195,1236.5016,361.26813,412.4442138671875,296.7235412597656,1184.92578125,348.5357666015625
499.84842,366.63403,416.73456,226.0752,1140.9264,330.90717,1135.8136,339.08917,367.54272,298.36688,1239.6614,359.05078,432.923828125,292.9082946777344,1187.310546875,345.13580322265625
527.3573,369.8645,439.84268,225.54498,1145.3062,333.61847,1140.8821,343.30762,387.41016,299.6178,1246.1537,364.148,453.3349609375,290.5512390136719,1192.224365234375,349.0391845703125
568.13544,361.60223,483.91537,224.11794,1150.8346,329.8141,1144.7789,343.2204,430.37067,298.6403,1249.2059,361.5649,492.54412841796875,288.1529235839844,1195.437255859375,346.23956298828125
598.42865,364.97473,514.41565,223.76553,1152.3661,326.01498,1145.2015,341.87772,460.2656,297.1328,1254.5316,359.81528,526.3099365234375,289.0768127441406,1199.3701171875,344.14141845703125
630.1378,366.3263,560.3561,220.2907,1153.5205,322.06998,1148.6718,334.99527,504.5036,295.4037,1255.4165,358.80362,567.06640625,291.74652099609375,1200.593505859375,340.0084228515625
670.25433,369.49316,597.3245,220.47751,1153.255,321.38947,1149.1692,336.3411,541.30457,297.942,1255.8363,358.80853,606.160400390625,288.1639404296875,1200.5224609375,340.15509033203125
711.62494,366.12195,645.67017,216.72235,1146.6129,321.5921,1141.7357,330.93353,592.0913,298.5149,1249.209,353.11963,653.9409790039062,286.7791442871094,1192.9293212890625,336.5201721191406
754.9553,359.15295,694.66754,210.31595,1136.7977,320.27438,1131.1459,330.6119,633.42035,295.231,1241.6678,357.03186,696.3690185546875,280.4446716308594,1184.861083984375,337.60552978515625
795.3983,353.62598,747.43964,204.65456,1131.6841,322.329,1126.1392,333.77832,674.48926,283.925,1234.52,355.65442,739.7412719726562,278.1725158691406,1178.23193359375,338.0386962890625
834.18805,352.70453,787.02985,198.25816,1121.1361,321.9722,1114.9366,335.58954,720.40814,278.31442,1224.255,356.939,781.4964599609375,274.5361328125,1168.589599609375,339.7009582519531
857.68243,353.20703,819.9026,200.72113,1112.9663,327.43002,1103.7191,340.18878,750.9725,279.68613,1210.535,356.57437,812.023681640625,276.832763671875,1156.4737548828125,342.3688049316406
884.5107,348.60764,848.963,220.6258,1102.8849,330.30682,1093.5753,342.6432,786.7143,288.4835,1199.3324,356.0738,836.0797729492188,284.41864013671875,1145.141357421875,344.34332275390625
904.64154,354.3601,865.47266,211.54358,1090.4415,332.68738,1080.6554,344.6473,810.3362,296.99396,1192.082,358.5886,859.428955078125,279.3343505859375,1136.390625,346.68548583984375
