569.854,729.54346,569.2906,727.1195,740.4327,687.1728,737.4431,692.45984,502.76517,753.5784,774.6139,691.4117,535.3297119140625,738.8756103515625,756.310791015625,689.864013671875
570.1914,730.10944,569.7008,728.3123,743.38696,682.1865,739.065,686.70966,504.4051,754.42694,770.0266,686.9529,536.0363159179688,739.9500732421875,753.604736328125,687.1341552734375
570.7643,730.8622,570.34033,728.54456,744.9697,675.80475,740.3177,680.9163,503.01312,757.02374,770.2271,681.9811,535.959716796875,741.870849609375,754.6769409179688,681.1929931640625
597.9769,889.0486,600.57294,888.6276,744.31793,674.13214,741.6583,677.12823,508.01974,846.9724,769.33057,680.43036,551.5836181640625,869.39453125,754.6343994140625,679.23974609375
598.87067,888.9744,601.9992,886.4586,748.5756,667.8816,745.05273,671.22644,510.00842,847.90125,769.371,675.2274,553.7781372070312,868.997802734375,755.293701171875,673.283203125
598.73315,889.0589,601.58075,887.7243,748.23474,666.45013,745.67017,668.3863,511.3579,848.0213,766.79517,672.4877,553.43017578125,869.4274291992188,755.201416015625,670.38232421875
572.0936,731.37054,571.7488,729.2369,751.9061,662.0254,749.45404,663.9027,505.10355,757.32745,767.7751,671.55396,536.95556640625,742.9456787109375,757.3096923828125,667.1360473632812
605.8413,879.95905,572.5971,741.84406,nan,nan,nan,nan,496.46667,800.7698,nan,nan,552.3087768554688,810.1846923828125,nan,nan
605.383,876.73334,569.82916,746.7624,nan,nan,nan,nan,496.2464,796.04175,nan,nan,552.9534912109375,808.4383544921875,nan,nan
610.4713,876.73376,573.9077,746.64636,nan,nan,nan,nan,505.5252,791.76935,nan,nan,558.5634765625,808.2845458984375,nan,nan
607.19965,885.2709,610.53577,884.4942,nan,nan,nan,nan,519.54913,845.18445,nan,nan,562.620361328125,865.12744140625,nan,nan
608.4201,884.7451,612.0177,883.7941,nan,nan,nan,nan,522.11646,843.5048,nan,nan,564.7491455078125,864.194091796875,nan,nan
609.50903,884.7767,613.4901,883.395,nan,nan,nan,nan,524.86426,844.7727,nan,nan,566.3635864257812,865.3013305664062,nan,nan
616.6735,870.5121,579.9172,745.5609,nan,nan,nan,nan,513.6034,790.0126,nan,nan,567.7969970703125,804.216552734375,nan,nan
620.6181,870.30225,582.2803,744.8857,nan,nan,nan,nan,516.1227,788.2236,nan,nan,569.8707885742188,802.0885620117188,nan,nan
627.5454,864.74316,584.66986,728.23737,nan,nan,nan,nan,516.7276,789.02167,nan,nan,573.3826293945312,798.1370849609375,nan,nan
629.3599,867.2892,584.3841,721.4628,nan,nan,nan,nan,520.89026,785.8843,nan,nan,576.8297119140625,794.5098876953125,nan,nan
630.6083,863.5158,591.3827,748.68536,nan,nan,nan,nan,530.02826,783.12463,nan,nan,579.245849609375,793.3359985351562,nan,nan
