1087.259,466.54523,1100.2968,445.37363,1338.1134,507.78458,1336.0579,507.44778,1029.7632,449.82318,1413.4186,558.53314,1064.8939208984375,454.9241943359375,1377.796875,533.6665649414062
1086.6985,469.27603,1101.8292,449.43433,1339.9725,505.1604,1335.0878,508.16974,1028.5261,452.58368,1420.4124,562.1218,1064.69140625,456.76324462890625,1380.9638671875,536.1278686523438
1088.1666,469.0728,1102.2831,448.95044,1339.5237,505.1962,1335.1769,507.01752,1029.7822,452.42,1419.9684,561.1317,1065.1239013671875,457.14129638671875,1380.55419921875,535.1517944335938
1088.0803,470.85245,1102.3917,449.64813,1338.5696,505.97134,1335.3921,506.68787,1030.2239,454.02618,1413.229,559.30414,1065.5672607421875,459.087158203125,1377.67626953125,534.53564453125
1086.8444,470.90363,1101.9338,451.26086,1338.8877,504.97247,1334.8146,507.26688,1031.0953,455.3461,1420.0306,561.3541,1065.6380615234375,460.273681640625,1380.26611328125,535.3055419921875
1087.11,473.671,1102.4479,454.52667,1338.1057,505.86,1334.8228,507.20126,1028.2478,458.1986,1415.6995,560.30963,1064.180908203125,463.4302062988281,1378.71337890625,534.8619995117188
1083.4789,477.7736,1103.04,455.94406,1338.441,504.4014,1334.5708,506.93607,1032.2997,460.9173,1419.6392,561.3994,1067.079833984375,465.6341247558594,1379.9521484375,534.8361206054688
1083.3191,479.4667,1102.253,456.88354,1337.8854,506.14722,1334.7782,507.23914,1029.3257,466.397,1415.3041,560.27673,1066.307373046875,467.433837890625,1378.52099609375,535.1263427734375
1084.1124,479.32385,1101.23,456.1305,1338.0256,505.13474,1333.8679,507.89417,1031.4271,463.1865,1416.7959,560.5314,1066.9437255859375,465.349609375,1379.3958740234375,534.6207885742188
1081.313,481.209,1105.7722,454.89944,1338.8542,506.12903,1335.3651,507.73834,1033.686,463.047,1416.4069,560.3006,1069.291748046875,466.47064208984375,1379.4033203125,535.088134765625
1081.7195,481.38773,1106.2103,453.86606,1338.133,506.07922,1334.7883,507.9655,1033.0156,461.17697,1417.2804,561.13873,1068.860595703125,465.668701171875,1379.517822265625,535.3945922851562
1080.8004,480.5346,1106.1257,453.26523,1338.0833,506.33884,1334.6813,508.6333,1034.7275,461.15887,1418.1957,560.6131,1069.0865478515625,465.95257568359375,1379.796630859375,535.16796875
1086.4967,479.2917,1102.0721,453.41074,1338.6958,505.02454,1334.5098,507.0696,1027.3434,458.38885,1415.8895,559.93427,1064.7935791015625,463.1119384765625,1379.323974609375,534.3353271484375
