437.24695,667.0574,407.96066,592.01825,1218.1486,356.01114,1213.0923,369.81406,286.0732,635.5204,1311.0178,350.9385,364.71661376953125,624.4186401367188,1260.29150390625,358.38714599609375
437.80493,668.0636,409.02658,591.7218,1214.2928,357.9427,1210.8215,370.54028,285.69693,637.1346,1307.7094,350.7343,364.31329345703125,625.3798217773438,1259.0958251953125,359.3371276855469
435.96878,666.3129,408.0148,591.4166,1216.6416,356.28406,1213.4674,369.58575,285.32623,634.7613,1308.6716,349.3929,364.33087158203125,623.2620849609375,1260.45556640625,358.43475341796875
436.34348,665.30237,408.4232,591.11304,1218.8386,357.03952,1216.7366,366.93353,285.60077,634.741,1302.4264,351.77283,364.51580810546875,623.0635986328125,1258.40380859375,359.6936340332031
439.28018,663.8151,409.51273,589.4205,1220.0625,355.07123,1217.8424,365.88275,285.16824,635.0672,1305.2063,351.3373,363.24163818359375,620.7900390625,1260.14697265625,358.9541015625
439.99875,662.90985,410.2069,589.6849,1218.5521,355.14243,1215.3179,366.86053,286.218,634.8512,1305.6079,350.53934,364.066162109375,621.7196044921875,1258.946044921875,358.52044677734375
435.2215,664.5122,407.79507,588.3184,1218.4775,355.48264,1217.6335,367.05847,286.81042,634.4793,1302.8344,351.07965,363.4693298339844,621.4412841796875,1259.547607421875,359.33148193359375
434.48807,663.3617,408.72098,588.561,1219.0399,353.85175,1215.492,366.73416,287.20258,635.2582,1301.6091,350.71423,363.02081298828125,621.3718872070312,1257.536865234375,358.494384765625
433.67603,662.9718,408.21463,589.0057,1220.0687,354.39838,1216.3002,365.71216,287.72855,633.9727,1303.3529,349.75165,363.3102111816406,620.4661865234375,1258.4404296875,358.000732421875
434.1119,664.5753,407.1475,588.4695,1220.2671,352.88193,1214.1396,366.7908,286.1761,635.14105,1302.8016,350.12567,361.9926452636719,622.3460693359375,1257.4659423828125,357.4165344238281
436.16406,666.0395,406.86673,591.38336,1219.9662,353.60028,1214.7777,367.12515,285.86786,632.46,1302.9547,350.27008,363.759033203125,623.2672119140625,1257.722412109375,358.40960693359375
436.78464,664.4965,408.5489,589.4977,1220.1012,354.12088,1215.3505,365.61325,284.99164,634.2566,1302.4277,350.03296,363.5587463378906,622.3123779296875,1257.6287841796875,357.7778625488281
433.89758,664.9186,407.47015,589.14136,1221.2355,352.0042,1215.804,367.53232,286.68286,632.4174,1301.0505,351.09854,362.8127746582031,621.6871337890625,1257.142822265625,358.257080078125
434.3205,665.65564,406.2422,587.70447,1220.0402,351.5761,1214.4291,365.05536,285.5942,634.8705,1301.2262,348.8567,361.57568359375,622.7357788085938,1256.242919921875,356.6031494140625
439.47522,658.44775,404.49472,587.8115,1217.8922,351.63913,1213.9149,364.19336,283.73386,635.2816,1300.4565,347.16718,362.4559326171875,619.5059814453125,1255.5972900390625,356.185302734375
434.5904,662.94324,408.4118,586.7059,1224.8379,344.5747,1216.3097,364.13766,287.49023,634.8136,1299.6829,349.1403,363.31402587890625,620.795654296875,1255.94970703125,354.77301025390625
438.4795,658.105,404.40585,588.22437,1219.5936,347.6272,1214.5199,359.60565,284.1048,636.71185,1298.8127,346.9839,362.4124450683594,620.2057495117188,1255.5029296875,353.24774169921875
438.59595,658.111,404.39392,588.6374,1219.3176,350.02866,1215.9938,359.72162,283.3976,636.5528,1300.7771,345.47385,362.1078796386719,619.5762939453125,1256.927734375,353.4757995605469
438.0158,657.6698,404.85358,588.1693,1220.8107,345.36057,1216.7681,358.7881,284.67236,637.5978,1302.0756,344.09204,362.8982238769531,619.8623657226562,1258.934326171875,351.1016845703125
437.5901,657.9095,404.37695,587.654,1233.5305,340.11087,1221.9438,356.97644,284.7022,636.83966,1308.4686,343.98114,362.337890625,619.6692504882812,1264.2935791015625,349.3785400390625
436.43784,657.3769,401.71024,589.6554,1237.3062,336.31635,1222.7769,357.57306,282.9918,637.86414,1308.6788,340.12982,360.8470764160156,620.0423583984375,1265.8515625,347.21923828125
436.11523,656.8118,402.96732,588.4814,1238.2542,337.5113,1226.0032,357.1548,283.29962,636.96387,1312.082,341.62094,361.17889404296875,619.2935791015625,1267.765380859375,348.1810302734375
432.1717,661.6548,404.26797,584.2119,1233.9642,341.99557,1229.0824,355.43515,284.70786,635.0206,1314.8557,339.72064,360.3062438964844,620.087890625,1270.095458984375,348.0084228515625
436.41724,659.5154,407.0056,580.9646,1235.7512,338.97968,1229.0044,350.75894,283.5027,632.7903,1318.1567,335.6091,361.60052490234375,618.2464599609375,1272.74169921875,344.431884765625
432.2226,657.43085,400.97632,586.16907,1234.1067,339.1748,1228.6371,351.8454,282.32153,635.56866,1319.8413,334.67352,360.38812255859375,619.56201171875,1272.5242919921875,343.9962463378906
433.06415,657.0459,401.00067,585.0247,1236.6118,340.43692,1231.4684,353.46448,282.03583,633.70874,1319.08,337.55814,359.81256103515625,619.4512939453125,1273.76123046875,346.3992919921875
430.65335,663.2258,400.60638,582.1175,1238.5111,342.95203,1235.8191,354.57825,283.13828,635.84186,1320.3392,339.2036,358.75006103515625,620.3983764648438,1277.0760498046875,347.39129638671875
432.1102,662.2501,404.00037,583.1258,1247.9293,339.05457,1237.191,356.35358,284.1812,635.11676,1324.9576,337.60974,359.46728515625,620.0152587890625,1281.013427734375,347.48388671875
431.6969,664.4689,401.75885,582.9286,1247.3802,345.07812,1239.5657,356.42596,282.70584,637.3037,1328.7332,341.8976,359.0873107910156,620.9927978515625,1282.724853515625,349.45379638671875
432.20352,661.40137,403.28116,583.8228,1250.0088,346.0041,1244.404,355.37933,283.9512,634.19434,1331.6302,340.17685,359.1190185546875,619.9744873046875,1286.31884765625,349.14190673828125
431.0455,663.2341,402.564,582.5748,1247.8759,348.53778,1245.055,356.05585,282.91016,635.6944,1331.2043,343.60394,359.13751220703125,620.09912109375,1286.3907470703125,351.3526611328125
429.97314,663.55707,403.4409,583.7663,1246.9596,348.7021,1242.4829,354.71558,283.6863,634.60486,1335.5967,342.13318,359.36053466796875,620.28564453125,1286.96337890625,350.4953308105469
430.48187,663.1556,403.24573,582.0486,1247.9507,350.1094,1243.2599,357.69125,281.70267,636.546,1330.9454,344.13162,358.407958984375,620.3015747070312,1285.821533203125,353.13372802734375
434.34045,655.8397,401.96326,587.7105,1256.1371,345.59512,1247.9294,358.4929,280.89978,637.9979,1334.6483,347.43222,359.6982116699219,619.4658813476562,1289.7044677734375,352.83203125
429.97876,662.6171,402.9947,582.46436,1249.7931,352.8282,1247.7223,360.46555,282.8277,633.532,1333.8975,348.15332,359.019775390625,619.5120849609375,1288.847412109375,356.3039245605469
429.92615,663.10724,403.51526,583.64453,1253.4185,352.655,1251.0907,364.82773,282.47534,634.25726,1337.5654,349.49362,358.60498046875,620.338134765625,1292.3316650390625,357.7052001953125
429.31076,665.2687,401.56256,582.4275,1253.0225,353.04437,1248.2439,365.20117,280.87155,636.74164,1336.8956,351.03214,358.2498779296875,621.018798828125,1290.988037109375,357.96490478515625
428.58237,664.0389,403.85986,584.85736,1253.7748,356.33987,1245.7965,366.73676,281.2945,635.4274,1342.9894,354.9649,358.1832275390625,621.365478515625,1294.529541015625,360.2254638671875
427.93808,665.5368,402.3099,584.3105,1254.4666,360.31357,1249.7651,368.4432,278.06665,636.6741,1340.6267,357.7135,357.57421875,621.6574096679688,1294.63134765625,364.0995788574219
428.35645,663.25397,403.6704,585.62463,nan,nan,nan,nan,281.45026,634.7802,nan,nan,358.1068115234375,620.7339477539062,nan,nan
428.00537,666.351,401.96722,583.25903,nan,nan,nan,nan,280.53702,637.97766,nan,nan,357.99798583984375,622.0953369140625,nan,nan
428.5109,662.5223,404.96527,585.0449,nan,nan,nan,nan,283.57285,635.39813,nan,nan,358.72528076171875,620.6822509765625,nan,nan
427.914,664.9723,401.54984,583.6644,nan,nan,nan,nan,280.83835,636.75446,nan,nan,357.93359375,621.555419921875,nan,nan
428.7489,662.8667,403.74756,584.89075,1256.725,354.0571,1251.3954,358.44904,281.841,635.648,1341.4792,359.53418,357.8998718261719,621.111572265625,1295.264404296875,360.10791015625
427.18448,664.8266,402.3335,583.9456,1246.8871,350.60095,1243.5807,360.01758,281.44623,637.5545,1326.5879,358.64124,358.1514892578125,621.69091796875,1289.1181640625,359.34283447265625
429.20575,662.90656,402.70563,584.496,1249.545,349.962,1246.0035,357.76157,281.44263,635.5081,1339.0385,356.31598,357.87713623046875,621.1578979492188,1291.912841796875,357.79052734375
433.49792,657.16956,400.70123,588.4755,1243.9178,350.81873,1241.5226,358.84314,278.17896,639.2212,1323.4064,357.97995,358.37091064453125,620.896484375,1289.326904296875,357.9576416015625
429.46432,663.08984,403.1923,584.967,1250.187,344.502,1245.7395,356.8744,281.80075,635.768,1341.2563,358.4105,358.057861328125,621.7216796875,1293.830078125,356.55682373046875
427.8165,664.53656,402.1505,585.2022,1249.6422,345.05914,1247.4106,351.44202,279.08032,636.9486,1340.6152,357.4399,357.47296142578125,621.8093872070312,1293.1705322265625,354.0440979003906
427.86127,663.4672,402.37952,585.4681,1252.3583,340.755,1248.1481,347.7608,279.3005,637.2284,1328.5723,354.53287,357.42181396484375,622.0115356445312,1284.84033203125,350.30853271484375
428.17917,664.95544,402.1378,584.1879,1257.2324,331.10107,1248.8391,342.1047,280.13715,636.65533,1337.5891,350.86188,357.8231506347656,621.4972534179688,1291.260498046875,344.6939392089844
429.01498,662.8254,404.0975,585.4234,1267.6022,326.67593,1254.9705,338.2752,282.18402,636.3318,1337.6678,348.2802,357.906005859375,621.51708984375,1295.60009765625,340.59271240234375
429.41916,663.831,403.6289,585.8141,1265.0372,325.4088,1253.371,337.6142,280.00775,635.14264,1339.4275,346.02408,357.8923034667969,621.3404541015625,1296.1328125,339.564208984375
429.95236,662.7939,405.03348,586.19006,1271.8804,314.23926,1252.6471,330.77142,279.19037,635.0778,1336.5242,345.32776,357.8945617675781,621.1263427734375,1294.433837890625,331.7062072753906
430.27173,662.9205,403.94598,588.0564,1253.9418,319.65125,1243.7881,331.14465,280.09436,634.9853,1334.3383,344.048,357.78436279296875,621.3121337890625,1290.077392578125,333.43310546875
429.20227,662.98773,402.65887,585.31525,1257.6005,312.7203,1244.244,325.70255,280.17087,637.0415,1334.878,343.97876,357.88104248046875,621.5738525390625,1289.0341796875,331.4283447265625
