734.50104,671.73816,731.77997,670.1908,1094.0198,553.16876,1093.9789,550.8874,645.1872,674.5966,1170.5524,559.80054,687.36083984375,672.169921875,1131.6019287109375,557.0267333984375
733.9093,671.7754,731.2607,670.8485,1092.7477,552.73834,1092.7725,550.2162,641.3285,674.90094,1169.7258,558.4666,684.2183837890625,672.0838623046875,1130.76123046875,556.3809204101562
733.91815,671.9393,731.12823,670.27765,1090.2546,549.39825,1090.2678,547.2114,642.6109,674.7885,1168.8468,557.4861,685.0593872070312,672.1275634765625,1129.14892578125,553.8785400390625
733.2869,671.8733,730.4207,670.66327,1088.2079,548.3549,1088.2314,546.6277,641.55164,675.2481,1170.0536,555.73517,684.491455078125,672.2505493164062,1129.989501953125,552.4381103515625
733.6695,671.8906,731.3238,670.8894,1087.7957,546.6681,1088.1028,543.2678,647.3266,674.728,1168.4353,553.4043,689.1055297851562,672.1634521484375,1128.7532958984375,549.8779296875
733.017,671.25226,730.04004,669.82007,1087.1875,545.288,1087.6173,542.6347,641.3488,674.51733,1167.537,551.9289,683.9006958007812,671.380859375,1128.26123046875,548.8680419921875
733.4466,671.7226,731.09436,671.11945,1086.6648,544.46686,1086.7798,542.21063,644.65894,674.82416,1165.4253,550.09973,686.9584350585938,672.1878662109375,1126.503173828125,547.8515625
733.3339,671.6351,730.5185,671.0981,1086.2369,543.755,1086.0972,541.9825,638.4651,675.59827,1165.9651,549.06165,682.475341796875,672.3809204101562,1126.399658203125,547.0166015625
732.4712,672.28577,729.8201,671.75214,1084.5074,542.6459,1083.8591,541.91595,638.31995,676.4115,1164.6891,547.84106,681.3287353515625,673.0225219726562,1124.65234375,546.2789306640625
731.8084,671.9937,729.02203,671.4679,1084.9653,541.7292,1084.3383,539.0524,639.4307,676.0862,1163.6184,546.4612,682.1229248046875,672.8699340820312,1122.9573974609375,545.4649658203125
731.22675,671.8893,728.8539,670.5792,1081.8256,540.8096,1081.752,537.0514,638.84155,675.14404,1163.2977,544.2657,680.5075073242188,671.725341796875,1122.43017578125,543.8980102539062
731.6261,671.86176,728.55316,671.0047,1082.2822,541.4109,1081.574,537.37897,637.6296,676.3133,1163.0082,544.67804,679.72607421875,672.340087890625,1120.993896484375,543.8076171875
730.63306,673.8752,729.2773,671.7729,1079.2737,541.7455,1078.8224,536.94165,633.50635,674.85657,1159.8823,543.8481,678.9837646484375,673.137939453125,1119.642578125,543.0621337890625
730.5585,674.1227,728.97766,672.4626,1078.293,542.01526,1077.7194,537.18896,632.2545,674.59705,1158.9619,543.8426,679.0975341796875,673.2313842773438,1118.6776123046875,543.2125854492188
731.1839,672.4707,728.48364,672.50244,1077.2671,542.16046,1077.2977,537.56866,639.1973,676.48676,1155.9731,543.9332,681.2826538085938,673.3529052734375,1116.3363037109375,543.162841796875
730.9983,672.7209,728.13324,672.27576,1075.3544,541.7655,1074.9932,537.3002,639.105,676.511,1156.1237,543.5691,680.570556640625,673.620361328125,1115.14501953125,542.793701171875
730.55023,674.4028,729.11633,673.17725,1073.7261,541.3304,1073.4215,537.091,631.821,675.1681,1154.9529,542.938,678.2230834960938,673.927490234375,1114.018310546875,542.1223754882812
731.1441,672.7419,728.1805,672.49084,1072.6481,542.3469,1072.8591,538.02057,640.20013,676.2223,1154.0889,543.19006,681.5191650390625,673.460693359375,1112.744873046875,542.6998291015625
730.4318,674.453,729.0766,672.9144,1069.8336,539.5665,1069.644,535.62555,632.8889,674.64746,1152.6877,541.59424,678.3206176757812,673.723876953125,1110.8955078125,541.37255859375
729.7209,674.69995,728.3175,673.80865,1069.2163,540.41534,1068.8894,535.01117,632.8004,675.057,1152.7408,540.9995,678.5531005859375,674.3870239257812,1110.621337890625,541.4510498046875
730.1983,674.36945,728.18384,673.14374,1069.4825,538.36584,1068.6024,532.4611,628.99365,674.85925,1152.3745,540.55804,677.0716552734375,673.9033203125,1108.738525390625,539.3414916992188
728.12317,673.17755,727.9763,672.0469,1067.6661,540.32825,1067.3094,533.77423,631.47,675.83014,1149.8606,540.318,677.0174560546875,674.2333984375,1107.84619140625,541.0156860351562
729.8372,674.7151,728.39496,673.2979,1068.8846,537.85895,1067.4014,531.2633,633.2207,674.88763,1149.5682,539.12476,678.635986328125,673.7261352539062,1106.067138671875,538.2706298828125
729.2517,674.94696,727.3527,673.3035,1066.5472,540.20605,1066.0011,534.35046,631.6697,675.2573,1144.6373,539.75134,678.20849609375,674.2730712890625,1104.18603515625,540.138427734375
729.1585,675.0033,727.54987,673.58374,1066.1272,538.4216,1065.1069,531.4731,632.68835,675.39703,1145.0182,539.02496,677.97607421875,674.093017578125,1103.0098876953125,538.49267578125
729.1026,674.97266,727.6283,673.7841,1063.6179,538.0481,1063.1847,532.1314,633.53033,675.7578,1143.3566,538.61456,678.5802001953125,674.3721923828125,1103.330078125,538.6920776367188
728.9972,674.97797,727.3042,673.43243,1061.6514,537.4399,1061.5059,531.34546,632.3929,675.4214,1141.6731,537.92584,677.999755859375,674.272216796875,1100.8685302734375,537.92529296875
728.914,675.043,727.62714,673.8094,1060.6765,538.4488,1060.0149,532.5045,635.6281,675.89984,1138.2635,539.23944,679.2996826171875,674.632080078125,1098.201171875,539.044921875
729.1484,675.0538,727.66907,673.6349,1059.163,538.2552,1058.5806,532.94275,633.24805,675.08484,1137.558,538.67456,678.6043090820312,674.169677734375,1096.841552734375,538.79248046875
