638.57513,910.6561,638.4131,902.22424,894.8283,320.51465,891.3502,421.62973,587.76447,894.4052,996.3476,323.81055,610.2529907226562,901.664306640625,941.4874267578125,367.73406982421875
629.61346,908.9466,629.6766,902.5088,892.6455,322.15985,889.2529,419.15265,582.8049,892.6758,996.6074,324.6866,604.709228515625,900.1369018554688,940.47607421875,367.9777526855469
617.4091,909.7361,616.7956,901.4975,893.93256,321.58096,889.54645,418.95834,570.1997,894.62775,997.20496,323.59494,592.9005737304688,900.797607421875,941.3335571289062,367.5552978515625
604.04736,912.60345,601.8078,902.74225,892.23016,323.63354,889.6892,421.32245,563.4803,898.15753,995.2384,325.98395,582.671875,903.6844482421875,940.32080078125,369.23492431640625
588.7512,916.30133,586.84247,906.69586,891.24695,324.7722,887.74646,419.4736,545.6025,901.56903,994.8471,324.54068,566.2855834960938,907.0821533203125,940.7333984375,369.84625244140625
566.21954,919.9422,564.8007,913.8438,887.16376,326.50302,884.2746,422.3826,525.2985,906.6027,989.68176,326.9218,545.1868896484375,911.4671630859375,937.8865966796875,370.04156494140625
545.7116,925.32874,544.1005,920.4987,882.4044,329.4192,882.0959,424.08356,505.8687,916.8453,986.86456,329.14508,524.9054565429688,919.639892578125,934.5282592773438,372.4801025390625
531.75726,932.7116,531.6361,932.92786,877.2311,335.8497,878.41797,422.7147,486.58264,924.2166,985.61835,329.70978,509.3121032714844,929.5916748046875,930.69580078125,371.464111328125
517.1464,947.26843,519.36957,943.3024,885.9992,332.52853,881.125,425.65546,473.7598,935.03455,977.80237,331.01614,494.8509826660156,940.4083251953125,927.149658203125,372.22296142578125
511.88693,960.5018,510.25006,956.28156,877.9452,330.43567,877.1223,420.05975,462.60278,948.589,984.2393,324.63574,486.08538818359375,953.9140625,931.89111328125,371.3245849609375
511.21237,971.6616,509.6526,963.2653,873.8835,341.0748,872.5601,413.6052,462.62372,958.2049,991.6681,321.80072,485.8106689453125,964.815673828125,933.1953735351562,368.21307373046875
502.64883,992.52466,504.93124,981.18555,876.8269,335.54642,877.385,415.4106,457.4727,973.32544,985.45447,324.12512,480.11859130859375,983.197998046875,932.8729858398438,367.21441650390625
501.20276,1004.9512,502.16132,995.8419,891.4676,320.89597,885.3822,410.21878,453.15753,988.56866,992.28864,317.5175,475.8365478515625,995.41162109375,938.7979736328125,364.4619140625
500.58502,1012.0346,498.7691,1003.2394,891.6777,326.39972,888.54834,403.29324,455.09482,1000.84143,997.2057,312.33694,476.6165466308594,1004.25341796875,945.2783203125,358.7635192871094
509.89554,1021.44324,509.85812,1013.5261,897.4303,309.3995,893.1955,395.1363,463.10556,1009.41437,1002.472,305.3276,484.53173828125,1013.2808837890625,947.9339599609375,350.0971984863281
516.296,1025.8428,515.66437,1014.44714,910.3965,307.94037,901.14966,380.11325,467.67862,1012.633,1005.0436,297.07135,490.537353515625,1017.3443603515625,953.030517578125,337.6915588378906
525.92487,1029.5614,524.32825,1018.84375,915.01025,287.64215,902.56775,359.13242,478.158,1015.95435,1012.9151,279.2883,500.84765625,1019.9087524414062,958.5460205078125,321.9835205078125
