907.2445,661.90466,824.1269,622.4879,1168.4393,519.3381,1162.7916,559.7513,760.1936,681.1138,1274.1543,521.06573,831.3563232421875,652.7262573242188,1218.649169921875,536.454833984375
907.0471,663.15015,821.1913,622.5567,1167.5151,517.87103,1160.3768,559.7068,763.83435,677.7704,1276.2952,522.21045,832.3297119140625,652.2988891601562,1217.326171875,538.4198608398438
906.9391,661.71063,821.887,622.2495,1166.615,517.29956,1161.6848,560.89557,759.3191,679.2822,1272.0646,525.0337,829.7987670898438,652.0857543945312,1214.2899169921875,539.63330078125
905.1429,664.9291,817.60144,624.55145,1164.2745,522.29553,1158.3772,560.61224,764.07324,678.0165,1270.88,525.0201,828.9801025390625,648.8409423828125,1213.13525390625,541.20166015625
905.07874,665.4626,819.481,623.81036,1161.1356,526.8707,1156.6299,557.7517,760.8028,680.0726,1269.0995,523.9922,828.5204467773438,649.5011596679688,1210.8367919921875,540.5921020507812
902.5149,669.6798,818.47766,617.61255,1156.5011,526.16174,1152.6431,556.5719,757.86035,678.93036,1265.5812,524.4173,829.0230712890625,650.91357421875,1207.03076171875,539.2265014648438
902.28357,664.3033,817.6709,623.67035,1152.2915,519.3283,1149.551,558.5968,759.3514,680.81885,1264.3269,521.6316,827.6844482421875,652.3002319335938,1205.1697998046875,537.218017578125
904.4364,666.7587,817.18506,624.59937,1148.5385,515.7819,1145.9281,561.76263,765.044,678.2776,1255.8969,522.84076,830.244873046875,650.14990234375,1197.5140380859375,537.4334716796875
903.8131,665.72644,817.1978,624.07526,1137.8837,519.9452,1143.9965,553.84784,763.82916,678.5835,1258.743,518.3523,828.6788940429688,648.9669189453125,1195.3040771484375,533.1542358398438
904.74817,666.0193,817.8051,624.35004,1139.806,518.1192,1141.7313,553.2432,763.2201,679.0366,1254.6528,518.0186,828.637939453125,649.3369140625,1193.46044921875,534.2012329101562
903.8835,665.45514,817.4568,623.68555,1137.0685,517.6638,1140.8427,547.30084,764.4287,677.9221,1253.8055,514.25507,828.79052734375,649.2659301757812,1192.68115234375,530.2313232421875
903.77026,666.49896,816.5364,624.665,1139.673,512.8229,1138.7389,548.63605,765.65485,677.84326,1253.1083,511.75275,829.2989501953125,649.536376953125,1192.92724609375,528.9496459960938
904.2802,666.59265,814.0249,625.2881,1139.5989,514.0971,1140.5189,545.03735,767.282,677.1605,1252.304,510.64215,828.5469970703125,649.941162109375,1193.087158203125,527.6613159179688
900.5658,664.9271,814.80444,622.7243,1143.606,504.56357,1138.2783,547.2285,766.168,675.07776,1249.808,512.4204,830.1401977539062,651.013916015625,1192.054443359375,526.9349365234375
903.76306,667.1058,815.5185,624.59753,1144.9185,506.0775,1138.9342,545.08594,766.34283,677.8484,1254.9158,506.70532,829.8857421875,650.6326904296875,1195.325439453125,525.0755004882812
901.7515,671.9921,818.00885,617.47034,1149.2769,501.3681,1142.4016,546.51117,759.64355,678.1086,1249.0895,507.44012,829.839111328125,651.4541015625,1193.861572265625,524.234375
900.7933,664.6242,815.7333,622.7687,1151.2456,497.4068,1140.9845,546.4941,765.1116,675.4247,1253.276,504.04883,829.5548095703125,651.073486328125,1195.3466796875,523.13671875
901.79333,671.7038,818.4597,619.4726,1154.1008,498.13712,1145.2417,544.2834,757.31995,679.5116,1256.4631,499.46298,828.578125,652.3942260742188,1196.82080078125,520.68408203125
900.40607,665.53467,814.8961,623.1667,1154.4819,500.239,1146.47,543.803,761.64105,676.46027,1262.2694,500.92938,827.041015625,651.8734130859375,1202.244873046875,521.06396484375
899.93994,672.1576,814.91046,619.7483,1158.476,502.41425,1145.0956,546.44507,758.41394,677.91205,1264.034,499.73083,827.0330810546875,652.5951538085938,1205.41552734375,520.26220703125
898.34094,671.7406,814.7692,619.9905,1161.1184,495.7535,1147.683,546.33044,754.5607,679.49554,1268.1824,501.73328,824.1861572265625,652.718017578125,1207.7061767578125,523.2188720703125
899.8678,666.03455,812.65356,623.9892,1170.1638,494.8489,1148.688,548.0296,759.5405,677.9189,1268.2324,501.93118,825.81103515625,653.1016845703125,1208.375,522.7967529296875
898.5186,674.4662,815.1859,622.1905,1176.4143,492.13065,1142.6357,554.08777,751.646,682.0814,1269.0221,508.0354,822.5640258789062,655.2252197265625,1209.413330078125,525.168212890625
898.10736,673.2077,814.2557,621.59924,1171.9778,501.36203,1149.1324,556.56433,749.1602,682.5318,1265.3114,505.09665,820.771484375,654.1890869140625,1208.058837890625,528.3466796875
898.6627,672.68585,813.6783,620.6682,1167.4644,521.41907,1142.465,556.95197,753.24243,680.4499,1275.5178,513.9631,822.7916259765625,653.8399047851562,1208.422607421875,530.078125
895.74866,673.4938,814.56476,620.99146,1176.6703,504.25595,1143.6172,560.02454,749.92224,682.2132,1270.4194,513.9236,821.1751708984375,654.1348876953125,1207.3153076171875,531.162841796875
895.3606,672.5155,815.0322,621.3604,1185.0061,491.51816,1148.3485,565.12683,748.57245,684.3497,1266.7499,515.3645,820.8552856445312,654.7486572265625,1209.5048828125,531.4903564453125
897.5707,674.0281,813.71515,621.332,1181.8124,504.18683,1144.804,559.76917,749.42883,682.3003,1272.0375,517.8696,820.9994506835938,654.294677734375,1207.825927734375,530.6135864257812
897.1309,673.11145,813.0248,621.1104,1194.5294,488.28445,1144.8923,566.68646,748.1842,682.98773,1269.549,517.5286,820.3634033203125,654.3795166015625,1210.2041015625,530.70751953125
897.38837,673.5234,814.4302,622.1308,1188.5693,498.75873,1152.2815,567.47754,748.87354,683.53674,1273.9615,521.1221,820.689453125,654.9560546875,1217.8433837890625,531.12646484375
