1069.7424,460.31436,1085.6537,453.93005,1199.8909,727.8202,1198.4319,728.4606,995.7519,461.23862,1275.534,761.8051,1041.084716796875,458.9608459472656,1236.746826171875,745.5631713867188
1081.818,453.24902,1088.6371,450.94247,1208.7286,730.1079,1207.5797,731.391,994.1494,460.602,1287.415,765.46704,1041.3778076171875,456.0081787109375,1246.658935546875,748.710693359375
1080.8899,450.16876,1089.8767,445.72772,1216.1985,730.37024,1215.3645,730.2508,994.0062,459.68658,1294.2148,763.611,1039.217041015625,451.6475830078125,1253.3765869140625,746.822265625
1080.6335,451.10114,1090.8678,442.74966,1219.842,729.228,1218.5374,731.1163,995.2791,458.42383,1301.2931,763.3519,1041.29931640625,449.5093994140625,1259.7388916015625,747.9116821289062
1087.5881,446.96625,1093.2244,435.143,1229.1953,727.84625,1227.7787,730.1318,999.7436,454.5614,1306.2211,764.4754,1046.2427978515625,445.0390319824219,1266.4677734375,746.2734985351562
1092.4545,439.80173,1096.4379,430.95828,1233.3661,728.066,1232.2086,730.2492,1002.79456,452.2274,1315.4541,764.37384,1049.965087890625,441.51568603515625,1274.016357421875,747.095947265625
1092.2395,438.06778,1101.541,431.188,1241.4545,729.3711,1239.4221,728.5184,1009.4278,449.6426,1318.3627,762.8112,1053.6832275390625,440.00341796875,1278.656494140625,746.2972412109375
1092.1791,437.4383,1102.6843,428.99347,1243.3057,729.6459,1242.0929,729.0499,1013.27985,448.91705,1324.3057,762.4406,1057.616455078125,437.74493408203125,1282.091064453125,745.7701416015625
1097.2163,438.6356,1106.5752,427.67398,1250.5325,728.8692,1248.8826,729.9794,1015.909,447.33908,1330.4639,763.16644,1061.9447021484375,436.0833740234375,1288.5806884765625,745.980712890625
1102.8561,433.88,1110.3384,425.41504,1256.3936,731.271,1255.1433,730.5423,1018.8714,446.09354,1338.4792,766.7115,1064.611083984375,434.58599853515625,1295.40234375,749.1069946289062
1104.4556,432.906,1115.8527,426.55325,1258.6112,727.76807,1256.9673,728.4703,1027.3723,444.54742,1335.3734,763.7755,1071.43798828125,434.4593505859375,1295.53173828125,746.1090698242188
1099.2081,444.0075,1106.6421,438.26965,1261.7428,727.07446,1260.4829,728.94244,1029.1057,445.05817,1347.9257,767.1344,1065.4034423828125,438.4283142089844,1306.629150390625,747.928466796875
1102.1622,439.68893,1122.4188,425.59387,1266.5643,727.65594,1265.2585,729.656,1033.6213,440.49045,1344.1173,763.0338,1081.101806640625,432.62481689453125,1303.5234375,745.681396484375
1104.4674,441.4282,1113.5782,436.04755,1267.3772,724.6721,1265.5039,729.703,1037.9241,442.99878,1355.9901,764.87714,1075.796630859375,436.3443603515625,1314.1259765625,746.507080078125
1105.648,435.03452,1136.6737,414.89816,1273.3339,728.97394,1271.7042,727.66614,1054.1569,433.46057,1351.1094,761.36865,1091.811767578125,429.69293212890625,1310.387939453125,745.004638671875
1115.5509,439.1425,1127.5128,432.9874,1275.1589,727.8441,1273.2227,726.25085,1048.2773,439.729,1358.0933,761.8611,1094.818603515625,432.09967041015625,1316.26318359375,744.8614501953125
1112.4574,436.1312,1148.6715,412.0489,1276.2452,724.08026,1274.1272,725.28864,1063.4905,434.2903,1359.6355,762.766,1101.722412109375,427.2218017578125,1319.848388671875,743.8218383789062
1114.1941,437.20316,1150.9165,411.0918,1278.4244,721.78906,1277.0527,727.7247,1068.077,432.45587,1368.8911,764.90594,1107.140625,427.43359375,1326.387451171875,743.7765502929688
